image_path,image_index,speed,predicted_speed,error,med_prd_spd,med_error,mean_prd_spd,mean_error
../train/photos/images/gray_Clipped/10044.jpg,10044,8.106561,6.8958072662353525,1.2107537337646468,6.832796096801758,1.2737649031982414,6.912587270736695,1.1939737292633046
../train/photos/images/gray_Clipped/10045.jpg,10045,8.053313000000001,6.647925853729247,1.405387146270754,6.7851104736328125,1.2682025263671886,6.877781820297241,1.1755311797027597
../train/photos/images/gray_Clipped/10046.jpg,10046,8.051442999999999,6.292521953582764,1.7589210464172351,6.749823093414307,1.3016199065856924,6.840943069458008,1.2104999305419915
../train/photos/images/gray_Clipped/10047.jpg,10047,8.038401,6.9811644554138175,1.0572365445861829,6.727941036224365,1.3104599637756351,6.831954469680786,1.206446530319214
../train/photos/images/gray_Clipped/10048.jpg,10048,8.052845,7.296038627624513,0.7568063723754871,6.713042259216309,1.339802740783691,6.802010250091553,1.2508347499084467
../train/photos/images/gray_Clipped/10049.jpg,10049,8.046871000000001,7.1549744606018075,0.8918965393981937,6.709225177764893,1.3376458222351086,6.765343189239502,1.2815278107604993
../train/photos/images/gray_Clipped/10050.jpg,10050,7.993701,6.714733600616455,1.2789673993835446,6.709225177764893,1.2844758222351071,6.765343189239502,1.2283578107604978
../train/photos/images/gray_Clipped/10051.jpg,10051,7.986603,6.4284491539001465,1.5581538460998532,6.677512645721435,1.309090354278565,6.732807064056397,1.2537959359436028
../train/photos/images/gray_Clipped/10052.jpg,10052,7.9890240000000015,6.873744010925293,1.1152799890747085,6.63612699508667,1.3528970049133315,6.68474552154541,1.3042784784545915
../train/photos/images/gray_Clipped/10053.jpg,10053,7.9546350000000015,6.034024715423584,1.9206102845764168,6.63612699508667,1.3185080049133315,6.666255197525024,1.288379802474977
../train/photos/images/gray_Clipped/10054.jpg,10054,7.9602660000000025,8.655158042907715,0.6948920429077123,6.6052916049957275,1.354974395004275,6.658116569519043,1.3021494304809593
../train/photos/images/gray_Clipped/10055.jpg,10055,7.914327,6.5064568519592285,1.4078701480407716,6.58462119102478,1.3297058089752198,6.57786253452301,1.3364644654769897
../train/photos/images/gray_Clipped/10056.jpg,10056,7.880175,6.342295169830322,1.5378798301696783,6.58462119102478,1.29555380897522,6.536208462715149,1.3439665372848513
../train/photos/images/gray_Clipped/10057.jpg,10057,7.894171000000001,6.099860668182372,1.7943103318176288,6.576840400695799,1.317330599304202,6.484821457862854,1.4093495421371474
../train/photos/images/gray_Clipped/10058.jpg,10058,7.832501,6.582987308502197,1.2495136914978024,6.538575172424315,1.293925827575685,6.445582070350647,1.3869189296493527
../train/photos/images/gray_Clipped/10059.jpg,10059,7.708071,6.741148471832275,0.966922528167725,6.4674530029296875,1.2406179970703128,6.377253413200378,1.330817586799622
../train/photos/images/gray_Clipped/10060.jpg,10060,7.749605,6.170356750488281,1.5792482495117186,6.421891927719116,1.3277130722808836,6.312944111824035,1.4366608881759646
../train/photos/images/gray_Clipped/10061.jpg,10061,7.619200999999999,6.29869556427002,1.3205054357299781,6.421891927719116,1.1973090722808823,6.275218586921692,1.3439824130783062
../train/photos/images/gray_Clipped/10062.jpg,10062,7.6297169999999985,6.2118163108825675,1.417900689117431,6.405778169631958,1.2239388303680405,6.222786602973938,1.406930397026061
../train/photos/images/gray_Clipped/10063.jpg,10063,7.460703,5.825443744659424,1.6352592553405758,6.369258403778076,1.0914445962219235,6.19897599697113,1.2617270030288692
../train/photos/images/gray_Clipped/10064.jpg,10064,7.604966,7.656261444091798,0.05129544409179765,6.320495367050171,1.2844706329498292,6.152220387458801,1.4527456125411993
../train/photos/images/gray_Clipped/10065.jpg,10065,7.269602000000001,6.2168641090393075,1.0527378909606933,6.295608758926392,0.9739932410736092,6.111421294212342,1.1581807057876592
../train/photos/images/gray_Clipped/10066.jpg,10066,7.2040320000000015,6.864092826843263,0.3399391731567389,6.254693031311035,0.9493389686889664,6.049517741203308,1.1545142587966932
../train/photos/images/gray_Clipped/10067.jpg,10067,7.192367999999999,6.711350917816162,0.4810170821838371,6.2143402099609375,0.9780277900390617,6.021403021812439,1.17096497818756
../train/photos/images/gray_Clipped/10068.jpg,10068,7.167006,8.655158042907715,1.488152042907715,6.191086530685425,0.975919469314575,5.976596121788025,1.190409878211975
../train/photos/images/gray_Clipped/10069.jpg,10069,6.870153999999999,6.012650012969973,0.8575039870300278,6.135108709335327,0.7350452906646723,5.921447148323059,0.9487068516769401
../train/photos/images/gray_Clipped/10070.jpg,10070,6.8451520000000015,5.740153789520264,1.1049982104797378,6.135108709335327,0.7100432906646743,5.956634163856506,0.8885178361434951
../train/photos/images/gray_Clipped/10071.jpg,10071,6.7178889999999996,6.415334701538086,0.3025542984619136,6.0669426918029785,0.650946308197021,5.904042572975158,0.8138464270248411
../train/photos/images/gray_Clipped/10072.jpg,10072,6.629632000000001,5.714688301086426,0.9149436989135752,6.023337364196779,0.6062946358032217,5.85930413722992,0.7703278627700811
../train/photos/images/gray_Clipped/10073.jpg,10073,6.639482000000001,6.007822513580322,0.6316594864196787,6.010236263275148,0.6292457367248527,5.7849601364135745,0.8545218635864265
../train/photos/images/gray_Clipped/10074.jpg,10074,6.325006,8.655158042907715,2.3301520429077147,5.916633129119873,0.4083728708801271,5.706001477241516,0.6190045227584839
../train/photos/images/gray_Clipped/10075.jpg,10075,6.304624,5.814849376678468,0.4897746233215319,5.820146560668945,0.48447743933105425,5.634164266586303,0.6704597334136961
../train/photos/images/gray_Clipped/10076.jpg,10076,6.248944,4.3554205894470215,1.8935234105529783,5.820146560668945,0.4287974393310545,5.672972755432129,0.5759712445678709
../train/photos/images/gray_Clipped/10077.jpg,10077,6.077661,4.833190441131592,1.2444705588684082,5.777501583099365,0.30015941690063475,5.626905870437622,0.45075512956237773
../train/photos/images/gray_Clipped/10078.jpg,10078,6.068521,6.586255073547362,0.5177340735473628,5.727421045303345,0.3410999546966549,5.563492622375488,0.5050283776245115
../train/photos/images/gray_Clipped/10079.jpg,10079,5.862589,3.601407289505005,2.261181710494995,5.69201397895813,0.17057502104186995,5.512119359970093,0.35046964002990677
../train/photos/images/gray_Clipped/10080.jpg,10080,5.751804,4.454956531524658,1.2968474684753415,5.4853515625,0.2664524374999999,5.428865423202515,0.32293857679748506
../train/photos/images/gray_Clipped/10081.jpg,10081,5.755347,4.2845187187194815,1.4708282812805191,5.12499737739563,0.6303496226043706,5.370583605766297,0.38476339423370387
../train/photos/images/gray_Clipped/10082.jpg,10082,5.590831,4.948631286621094,0.6421997133789059,5.12499737739563,0.4658336226043698,5.416840863227844,0.17399013677215525
../train/photos/images/gray_Clipped/10083.jpg,10083,5.425023,4.289627552032472,1.1353954479675288,4.890910863876343,0.5341121361236576,5.388444638252258,0.03657836174774243
../train/photos/images/gray_Clipped/10084.jpg,10084,5.361258,4.690678119659424,0.6705798803405765,4.761934280395508,0.5993237196044925,5.318413548469543,0.04284445153045713
../train/photos/images/gray_Clipped/10085.jpg,10085,5.392532,4.445379734039307,0.9471522659606936,4.761934280395508,0.6305977196044923,5.356693739891052,0.03583826010894775
../train/photos/images/gray_Clipped/10086.jpg,10086,5.2674449999999995,4.190124034881592,1.0773209651184077,4.761934280395508,0.5055107196044917,5.333080086708069,0.0656350867080695
../train/photos/images/gray_Clipped/10087.jpg,10087,5.176406,5.669339656829834,0.4929336568298339,4.68536376953125,0.49104223046875006,5.254575638771057,0.07816963877105731
../train/photos/images/gray_Clipped/10088.jpg,10088,5.1736330000000015,4.286547660827637,0.8870853391723648,4.605394124984741,0.5682388750152603,5.197786526679993,0.024153526679991266
../train/photos/images/gray_Clipped/10089.jpg,10089,5.138704,4.530738830566406,0.6079651694335935,4.511600017547607,0.6271039824523923,5.155651788711548,0.01694778871154856
../train/photos/images/gray_Clipped/10090.jpg,10090,5.039827,4.128266334533691,0.9115606654663084,4.473708868026733,0.5661181319732664,5.077942595481873,0.038115595481873044
../train/photos/images/gray_Clipped/10091.jpg,10091,5.053967,5.301363468170166,0.2473964681701659,4.473708868026733,0.5802581319732667,5.126708474159241,0.07274147415924048
../train/photos/images/gray_Clipped/10092.jpg,10092,5.021095,4.155876636505127,0.8652183634948729,4.473708868026733,0.5473861319732665,5.16252977848053,0.1414347784805301
../train/photos/images/gray_Clipped/10093.jpg,10093,4.981237999999999,4.102048397064209,0.8791896029357904,4.450168132781982,0.531069867218017,5.10477234840393,0.12353434840393085
../train/photos/images/gray_Clipped/10094.jpg,10094,4.97964,8.655158042907715,3.675518042907715,4.400400161743164,0.5792398382568358,5.003091931343079,0.02345193134307877
../train/photos/images/gray_Clipped/10095.jpg,10095,4.920114,4.018346309661865,0.9017676903381346,4.322524070739746,0.5975899292602538,4.945959997177124,0.025845997177124325
../train/photos/images/gray_Clipped/10096.jpg,10096,4.9085800000000015,4.055600166320802,0.8529798336791998,4.288087606430054,0.6204923935699478,4.890287442207336,0.018292557792665143
../train/photos/images/gray_Clipped/10097.jpg,10097,4.896853,3.2639644145965576,1.6328885854034425,4.28553318977356,0.6113198102264406,4.83480519771576,0.06204780228424056
../train/photos/images/gray_Clipped/10098.jpg,10098,4.808475,3.3481056690216064,1.4603693309783932,4.237321376800537,0.5711536231994625,4.781858568191528,0.026616431808471397
../train/photos/images/gray_Clipped/10099.jpg,10099,4.7942029999999995,3.5631139278411865,1.231089072158813,4.237321376800537,0.5568816231994624,4.834805278778076,0.04060227877807687
../train/photos/images/gray_Clipped/10100.jpg,10100,4.729268,8.655158042907715,3.9258900429077146,4.173000335693359,0.5562676643066409,4.730141177177429,0.0008731771774286301
../train/photos/images/gray_Clipped/10101.jpg,10101,4.692064,4.125104904174806,0.5669590958251947,4.142071485519409,0.549992514480591,4.691185154914856,0.000878845085144242
../train/photos/images/gray_Clipped/10102.jpg,10102,4.690436,3.703081607818604,0.9873543921813961,4.142071485519409,0.5483645144805909,4.706794848442078,0.0163588484420778
../train/photos/images/gray_Clipped/10103.jpg,10103,4.632251999999999,3.4653615951538086,1.1668904048461908,4.126685619354248,0.5055663806457513,4.675977625846863,0.04372562584686346
../train/photos/images/gray_Clipped/10104.jpg,10104,4.569866,4.492461204528809,0.07740479547119161,4.113576650619507,0.45628934938049337,4.6063791847229005,0.03651318472290033
../train/photos/images/gray_Clipped/10105.jpg,10105,4.486498,3.5923659801483154,0.8941320198516847,4.113576650619507,0.37292134938049326,4.601957454681396,0.11545945468139607
../train/photos/images/gray_Clipped/10106.jpg,10106,4.50459,8.655158042907715,4.1505680429077145,4.078824281692505,0.42576571830749543,4.59226236820221,0.08767236820220958
../train/photos/images/gray_Clipped/10107.jpg,10107,4.435206,4.680049419403076,0.2448434194030762,4.036973237991333,0.398232762008667,4.581587228775025,0.14638122877502457
../train/photos/images/gray_Clipped/10108.jpg,10108,4.364966000000001,3.081432819366455,1.2835331806335455,4.036973237991333,0.3279927620086678,4.655717763900757,0.2907517639007562
../train/photos/images/gray_Clipped/10109.jpg,10109,4.3727480000000005,8.655158042907715,4.282410042907713,3.9942742586135864,0.3784737413864141,4.63503779888153,0.2622897988815298
../train/photos/images/gray_Clipped/10110.jpg,10110,4.324001,4.989674091339111,0.6656730913391113,3.918625235557556,0.40537576444244383,4.607105627059936,0.2831046270599362
../train/photos/images/gray_Clipped/10111.jpg,10111,4.2451690000000015,2.3734731674194336,1.871695832580568,3.8452638387680054,0.39990516123199615,4.584965033531189,0.33979603353118737
../train/photos/images/gray_Clipped/10112.jpg,10112,4.261563,3.3723607063293457,0.8892022936706541,3.797140598297119,0.4644224017028806,4.563109331130981,0.3015463311309814
../train/photos/images/gray_Clipped/10113.jpg,10113,4.167051,3.718706846237183,0.4483441537628168,3.760781764984131,0.406269235015869,4.509111852645874,0.34206085264587394
../train/photos/images/gray_Clipped/10114.jpg,10114,4.114642,3.770801782608032,0.3438402173919681,3.760781764984131,0.35386023501586905,4.596484060287476,0.4818420602874758
../train/photos/images/gray_Clipped/10115.jpg,10115,4.121748,8.655158042907715,4.533410042907715,3.734734296798706,0.38701370320129413,4.576861190795898,0.45511319079589807
../train/photos/images/gray_Clipped/10116.jpg,10116,4.019979,8.655158042907715,4.635179042907715,3.7108942270278935,0.3090847729721067,4.558554224967956,0.5385752249679561
../train/photos/images/gray_Clipped/10117.jpg,10117,3.975546,3.823479413986206,0.15206658601379394,3.7108942270278935,0.2646517729721065,4.625630116462707,0.6500841164627071
../train/photos/images/gray_Clipped/10118.jpg,10118,3.980571,3.5711371898651123,0.4094338101348876,3.6721520423889165,0.3084189576110834,4.584771952629089,0.6042009526290895
../train/photos/images/gray_Clipped/10119.jpg,10119,3.9327980000000013,3.156053304672241,0.7767446953277601,3.616794228553772,0.3160037714462294,4.5593587589263915,0.6265607589263902
../train/photos/images/gray_Clipped/10120.jpg,10120,3.8632459999999997,2.956526041030884,0.906719958969116,3.616794228553772,0.24645177144622776,4.5593587589263915,0.6961127589263918
../train/photos/images/gray_Clipped/10121.jpg,10121,3.788565,3.641222476959229,0.14734252304077122,3.616794228553772,0.1717707714462282,4.652094993591309,0.8635299935913086
../train/photos/images/gray_Clipped/10122.jpg,10122,3.77348,3.067356824874878,0.7061231751251222,3.616794228553772,0.1566857714462282,4.744086151123047,0.9706061511230466
../train/photos/images/gray_Clipped/10123.jpg,10123,3.7511,8.655158042907715,4.904058042907715,3.616794228553772,0.13430577144622813,4.746362495422363,0.995262495422363
../train/photos/images/gray_Clipped/10124.jpg,10124,3.682475,3.421952962875366,0.26052203712463395,3.616794228553772,0.06568077144622819,4.744779686927796,1.0623046869277957
../train/photos/images/gray_Clipped/10125.jpg,10125,3.641487,3.8670482635498047,0.2255612635498045,3.6721520423889165,0.03066504238891632,4.846620569229126,1.2051335692291256
../train/photos/images/gray_Clipped/10126.jpg,10126,3.5559849999999997,5.1359052658081055,1.5799202658081055,3.616794228553772,0.06080922855377224,4.718824896812439,1.1628398968124394
../train/photos/images/gray_Clipped/10127.jpg,10127,3.5466349999999998,3.2923293113708496,0.2543056886291501,3.581751585006714,0.03511658500671411,4.681425037384034,1.1347900373840338
../train/photos/images/gray_Clipped/10128.jpg,10128,3.506992,3.106333017349243,0.4006589826507567,3.581751585006714,0.07475958500671398,4.780466566085815,1.2734745660858153
../train/photos/images/gray_Clipped/10129.jpg,10129,3.421479,3.3803207874298096,0.04115821257019059,3.581751585006714,0.1602725850067137,4.759584717750549,1.3381057177505489
../train/photos/images/gray_Clipped/10130.jpg,10130,3.423631,3.970202207565308,0.5465712075653082,3.5603662729263306,0.1367352729263307,4.734299483299256,1.310668483299256
../train/photos/images/gray_Clipped/10131.jpg,10131,3.3642410000000003,3.7507617473602295,0.3865207473602292,3.4857741594314575,0.12153315943145726,4.685878629684448,1.321637629684448
../train/photos/images/gray_Clipped/10132.jpg,10132,3.2750470000000003,8.655158042907715,5.380111042907712,3.4857741594314575,0.21072715943145726,4.587505645751953,1.3124586457519531
../train/photos/images/gray_Clipped/10133.jpg,10133,3.2999169999999998,3.255629301071167,0.044287698928832775,3.401136875152588,0.10121987515258812,4.556606659889221,1.2566896598892212
../train/photos/images/gray_Clipped/10134.jpg,10134,3.233956,3.294069528579712,0.06011352857971186,3.4857741594314575,0.25181815943145747,4.668081164360046,1.4341251643600463
../train/photos/images/gray_Clipped/10135.jpg,10135,3.1724330000000003,3.3383500576019287,0.16591705760192846,3.401136875152588,0.2287038751525876,4.545528087615967,1.3730950876159667
../train/photos/images/gray_Clipped/10136.jpg,10136,3.192239,3.0973389148712163,0.09490008512878356,3.3790512084960938,0.18681220849609392,4.512281928062439,1.3200429280624393
../train/photos/images/gray_Clipped/10137.jpg,10137,3.097692,2.969465732574463,0.12822626742553694,3.401136875152588,0.303444875152588,4.637915625572204,1.5402236255722044
../train/photos/images/gray_Clipped/10138.jpg,10138,3.029546,8.655158042907715,5.625612042907715,3.401136875152588,0.37159087515258804,4.636262974739075,1.6067169747390748
../train/photos/images/gray_Clipped/10139.jpg,10139,3.00811,3.549595355987549,0.541485355987549,3.3790512084960938,0.3709412084960939,4.625847172737122,1.617737172737122
../train/photos/images/gray_Clipped/10140.jpg,10140,2.990932,3.2129180431365967,0.2219860431365968,3.3790512084960938,0.3881192084960938,4.723534297943115,1.7326022979431155
../train/photos/images/gray_Clipped/10141.jpg,10141,2.9339939999999998,8.655158042907715,5.721164042907715,3.3790512084960938,0.445057208496094,4.723534297943115,1.7895402979431156
../train/photos/images/gray_Clipped/10142.jpg,10142,2.872514,2.1129684448242188,0.7595455551757809,3.3790512084960938,0.506537208496094,4.645293712615967,1.772779712615967
../train/photos/images/gray_Clipped/10143.jpg,10143,2.873412,2.8313887119293213,0.04202328807067879,3.3580658435821533,0.48465384358215324,4.612384171485901,1.7389721714859006
../train/photos/images/gray_Clipped/10144.jpg,10144,2.829621,8.655158042907715,5.8255370429077145,3.3580658435821533,0.5284448435821534,4.714064588546753,1.8844435885467532
../train/photos/images/gray_Clipped/10145.jpg,10145,2.7664720000000003,8.655158042907715,5.888686042907715,3.3790512084960938,0.6125792084960935,4.723811864852905,1.957339864852905
../train/photos/images/gray_Clipped/10146.jpg,10146,2.758,8.655158042907715,5.897158042907715,3.3790512084960938,0.6210512084960937,4.715818071365357,1.9578180713653568
../train/photos/images/gray_Clipped/10147.jpg,10147,2.712883,3.377781629562378,0.6648986295623778,3.3790512084960938,0.6661682084960936,4.816096782684326,2.103213782684326
../train/photos/images/gray_Clipped/10148.jpg,10148,2.700719,3.268965244293213,0.568246244293213,3.3790512084960938,0.6783322084960939,4.811854486465454,2.111135486465454
../train/photos/images/gray_Clipped/10149.jpg,10149,2.682803,8.655158042907715,5.972355042907715,3.3790512084960938,0.6962482084960939,4.709117755889893,2.026314755889893
../train/photos/images/gray_Clipped/10150.jpg,10150,2.627626,2.2653744220733643,0.3622515779266355,3.3790512084960938,0.751425208496094,4.8137818574905396,2.1861558574905398
../train/photos/images/gray_Clipped/10151.jpg,10151,2.623177,2.2551119327545166,0.3680650672454835,3.3580658435821533,0.7348888435821532,4.793000078201294,2.1698230782012935
../train/photos/images/gray_Clipped/10152.jpg,10152,2.611475,8.655158042907715,6.0436830429077135,3.332858085632324,0.7213830856323242,4.748260960578919,2.136785960578919
../train/photos/images/gray_Clipped/10153.jpg,10153,2.6849369999999997,2.421269178390503,0.2636678216094968,3.3580658435821533,0.6731288435821536,4.855517535209656,2.1705805352096563
../train/photos/images/gray_Clipped/10154.jpg,10154,2.647751,3.2281994819641118,0.5804484819641118,3.3580658435821533,0.7103148435821534,4.846054425239563,2.1983034252395632
../train/photos/images/gray_Clipped/10155.jpg,10155,2.789775,1.171323299407959,1.6184517005920411,3.332858085632324,0.5430830856323241,4.841874833106995,2.0520998331069946
../train/photos/images/gray_Clipped/10156.jpg,10156,2.681747,3.736508846282959,1.0547618462829589,3.332858085632324,0.6511110856323241,4.9355739498138425,2.2538269498138424
../train/photos/images/gray_Clipped/10157.jpg,10157,2.753597,3.1351001262664795,0.3815031262664794,3.325561046600342,0.5719640466003417,4.927033834457397,2.173436834457397
../train/photos/images/gray_Clipped/10158.jpg,10158,2.542708,8.655158042907715,6.112450042907715,3.308912754058838,0.7662047540588377,4.809263644218444,2.2665556442184442
../train/photos/images/gray_Clipped/10159.jpg,10159,2.552668,2.527504205703736,0.025163794296264363,3.325561046600342,0.7728930466003416,4.917254219055176,2.3645862190551754
../train/photos/images/gray_Clipped/10160.jpg,10160,2.637725,3.32736611366272,0.6896411136627201,3.325561046600342,0.6878360466003417,4.9075662851333615,2.2698412851333614
../train/photos/images/gray_Clipped/10161.jpg,10161,2.616588,8.655158042907715,6.038570042907715,3.3067420721054077,0.6901540721054076,4.893201241493225,2.2766132414932247
../train/photos/images/gray_Clipped/10162.jpg,10162,2.674464,3.289728164672852,0.615264164672852,3.325561046600342,0.6510970466003418,5.004357624053955,2.329893624053955
../train/photos/images/gray_Clipped/10163.jpg,10163,2.7143029999999997,3.1979167461395264,0.4836137461395267,3.352573871612549,0.6382708716125491,5.021577877998352,2.3072748779983523
../train/photos/images/gray_Clipped/10164.jpg,10164,2.707416,8.655158042907715,5.947742042907715,3.325561046600342,0.618145046600342,4.913870210647583,2.2064542106475833
../train/photos/images/gray_Clipped/10165.jpg,10165,2.750839,8.655158042907715,5.904319042907715,3.325561046600342,0.5747220466003418,4.911258563995362,2.1604195639953616
../train/photos/images/gray_Clipped/10166.jpg,10166,2.8440830000000004,4.743128776550293,1.8990457765502928,3.352573871612549,0.5084908716125485,4.93824004650116,2.0941570465011594
../train/photos/images/gray_Clipped/10167.jpg,10167,2.8503060000000002,2.1780023574829097,0.6723036425170905,3.352573871612549,0.5022678716125486,4.8431797170639035,1.9928737170639033
../train/photos/images/gray_Clipped/10168.jpg,10168,2.973947,8.655158042907715,5.681211042907715,3.3983973264694214,0.4244503264694215,4.8953072500228885,1.9213602500228886
../train/photos/images/gray_Clipped/10169.jpg,10169,3.034877,3.6434171199798575,0.6085401199798577,3.3983973264694214,0.36352032646942156,4.893555994033814,1.8586789940338138
../train/photos/images/gray_Clipped/10170.jpg,10170,3.057783,2.5568363666534424,0.5009466333465578,3.3983973264694214,0.34061432646942125,4.815224256515503,1.7574412565155026
../train/photos/images/gray_Clipped/10171.jpg,10171,3.199738,8.655158042907715,5.455420042907715,3.3983973264694214,0.19865932646942142,4.716947026252747,1.517209026252747
../train/photos/images/gray_Clipped/10172.jpg,10172,3.245978,2.8552420139312744,0.3907359860687256,3.3983973264694214,0.15241932646942136,4.627288470268249,1.3813104702682493
../train/photos/images/gray_Clipped/10173.jpg,10173,3.262833,3.5183215141296387,0.2554885141296386,3.4686672687530518,0.20583426875305166,4.66449501991272,1.4016620199127199
../train/photos/images/gray_Clipped/10174.jpg,10174,3.409534,8.655158042907715,5.245624042907715,3.4686672687530518,0.059133268753051915,4.666894888877868,1.2573608888778685
../train/photos/images/gray_Clipped/10175.jpg,10175,3.4136919999999997,2.8279592990875244,0.5857327009124753,3.4686672687530518,0.05497526875305203,4.589809308052063,1.176117308052063
../train/photos/images/gray_Clipped/10176.jpg,10176,3.561812,2.898949384689331,0.6628626153106691,3.580869317054748,0.01905731705474789,4.62769476890564,1.0658827689056394
../train/photos/images/gray_Clipped/10177.jpg,10177,3.669638,8.655158042907715,4.985520042907715,3.6899629831314082,0.020324983131408292,4.697387118339538,1.0277491183395382
../train/photos/images/gray_Clipped/10178.jpg,10178,3.6519120000000003,2.6331775188446045,1.0187344811553958,3.6899629831314082,0.03805098313140798,4.6289368963241575,0.9770248963241572
../train/photos/images/gray_Clipped/10179.jpg,10179,3.867279,3.171341180801392,0.6959378191986079,3.7389026880264282,0.1283763119735717,4.673761825561524,0.806482825561524
../train/photos/images/gray_Clipped/10180.jpg,10180,3.969935,8.655158042907715,4.6852230429077135,3.7858874797821045,0.1840475202178955,4.7109449768066405,0.7410099768066405
../train/photos/images/gray_Clipped/10181.jpg,10181,4.173811,3.323755979537964,0.8500550204620358,3.8663100004196167,0.307500999580383,4.8229685974121095,0.6491575974121098
../train/photos/images/gray_Clipped/10182.jpg,10182,4.119661,2.766648530960083,1.3530124690399168,4.03089451789856,0.08876648210144022,4.832319145202637,0.7126581452026368
../train/photos/images/gray_Clipped/10183.jpg,10183,4.260285,8.655158042907715,4.394873042907715,4.165938854217529,0.09434614578247036,4.877046790122986,0.616761790122986
../train/photos/images/gray_Clipped/10184.jpg,10184,4.411218,2.8096728324890137,1.6015451675109862,4.165938854217529,0.24527914578247056,4.841956448554993,0.430738448554993
../train/photos/images/gray_Clipped/10185.jpg,10185,4.356284,2.6200978755950928,1.7361861244049068,4.188133239746094,0.16815076025390585,4.964509525299072,0.6082255252990727
../train/photos/images/gray_Clipped/10186.jpg,10186,4.549589,8.655158042907715,4.105569042907715,4.38301420211792,0.16657479788208018,5.031702895164489,0.4821138951644892
../train/photos/images/gray_Clipped/10187.jpg,10187,4.730196,3.830478429794312,0.8997175702056883,4.38301420211792,0.34718179788208037,4.982645030021668,0.2524490300216673
../train/photos/images/gray_Clipped/10188.jpg,10188,4.686966,3.2697746753692627,1.4171913246307373,4.612253904342651,0.0747120956573486,5.089953627586365,0.40298762758636464
../train/photos/images/gray_Clipped/10189.jpg,10189,4.832505,3.419013023376465,1.4134919766235354,4.690930366516113,0.141574633483887,5.159633836746216,0.3271288367462155
../train/photos/images/gray_Clipped/10190.jpg,10190,5.024095,4.561992168426514,0.4621028315734863,4.690930366516113,0.3331646334838867,5.126415910720826,0.10232091072082561
../train/photos/images/gray_Clipped/10191.jpg,10191,4.967389,3.902141571044922,1.065247428955078,4.690930366516113,0.27645863348388655,5.126415910720826,0.15902691072082575
../train/photos/images/gray_Clipped/10192.jpg,10192,5.195599,4.7193450927734375,0.4762539072265621,4.690930366516113,0.5046686334838864,5.203307313919067,0.0077083139190676775
../train/photos/images/gray_Clipped/10193.jpg,10193,5.306701,2.743825912475586,2.5628750875244144,4.7289581298828125,0.5777428701171878,5.264911384582519,0.04178961541748105
../train/photos/images/gray_Clipped/10194.jpg,10194,5.277578,4.738571166992188,0.5390068330078117,4.7289581298828125,0.5486198701171876,5.264911384582519,0.01266661541748082
../train/photos/images/gray_Clipped/10195.jpg,10195,5.4763839999999995,3.7412965297698975,1.735087470230102,4.76972508430481,0.7066589156951899,5.321546893119812,0.15483710688018704
../train/photos/images/gray_Clipped/10196.jpg,10196,5.56643,4.172230243682861,1.394199756317139,4.944118022918701,0.6223119770812993,5.393830699920654,0.1725993000793462
../train/photos/images/gray_Clipped/10197.jpg,10197,5.7564150000000005,5.238109111785889,0.5183058882141118,4.944118022918701,0.8122969770812993,5.362230577468872,0.3941844225311284
../train/photos/images/gray_Clipped/10198.jpg,10198,5.806603,3.3889586925506587,2.417644307449341,5.160001993179321,0.6466010068206787,5.440504937171936,0.3660980628280637
../train/photos/images/gray_Clipped/10199.jpg,10199,5.841925,4.800879001617432,1.0410459983825682,5.23537802696228,0.6065469730377195,5.515875840187073,0.3260491598129267
../train/photos/images/gray_Clipped/10200.jpg,10200,6.037529,4.159647464752196,1.877881535247804,5.23537802696228,0.8021509730377199,5.456653389930725,0.5808756100692749
../train/photos/images/gray_Clipped/10201.jpg,10201,6.104248999999999,5.739729404449463,0.3645195955505365,5.248157501220703,0.8560914987792962,5.530885648727417,0.5733633512725822
../train/photos/images/gray_Clipped/10202.jpg,10202,6.278639,5.232646942138672,1.0459920578613282,5.3148441314697275,0.9637948685302726,5.646009821891784,0.6326291781082158
../train/photos/images/gray_Clipped/10203.jpg,10203,6.266914,4.662515640258789,1.6043983597412108,5.3148441314697275,0.9520698685302724,5.6171661424636845,0.6497478575363154
../train/photos/images/gray_Clipped/10204.jpg,10204,6.363976,5.087357044219972,1.2766189557800285,5.532758951187134,0.8312170488128663,5.7050770664215085,0.6588989335784916
../train/photos/images/gray_Clipped/10205.jpg,10205,6.517176,6.7725043296813965,0.2553283296813964,5.7168824672698975,0.8002935327301026,5.799439768791199,0.7177362312088009
../train/photos/images/gray_Clipped/10206.jpg,10206,6.466197,4.204036235809326,2.262160764190674,5.7168824672698975,0.7493145327301027,5.768044142723084,0.6981528572769164
../train/photos/images/gray_Clipped/10207.jpg,10207,6.630506,5.371482372283936,1.2590236277160631,5.95537805557251,0.6751279444274898,5.8502951335906985,0.780210866409301
../train/photos/images/gray_Clipped/10208.jpg,10208,6.709366999999999,6.9006409645080575,0.1912739645080581,6.18664574623108,0.5227212537689194,5.963511357307434,0.7458556426925655
../train/photos/images/gray_Clipped/10209.jpg,10209,6.691747,8.655158042907715,1.9634110429077145,6.18664574623108,0.5051012537689203,5.928438277244568,0.7633087227554327
../train/photos/images/gray_Clipped/10210.jpg,10210,6.792928999999999,6.687034606933594,0.10589439306640536,6.338728666305542,0.4542003336944571,6.026365036964417,0.7665639630355825
