image_path,image_index,speed,predicted_speed,error,med_prd_spd,med_error,mean_prd_spd,mean_error
../train/photos/images/gray_Clipped/7044.jpg,7044,17.654949,17.915573120117188,0.26062412011718905,17.625388145446777,0.029560854553221105,17.522066764831543,0.13288223516845576
../train/photos/images/gray_Clipped/7045.jpg,7045,17.695261,17.806358337402344,0.11109733740234518,17.642125129699707,0.05313587030029154,17.56086893081665,0.1343920691833489
../train/photos/images/gray_Clipped/7046.jpg,7046,17.696811,17.82170867919922,0.12489767919921844,17.670059204101562,0.02675179589843779,17.582847003936767,0.11396399606323371
../train/photos/images/gray_Clipped/7047.jpg,7047,17.715639000000003,18.205509185791016,0.4898701857910126,17.670059204101562,0.04557979589844052,17.607878494262696,0.107760505737307
../train/photos/images/gray_Clipped/7048.jpg,7048,17.771345,19.65289878845215,1.8815537884521485,17.732062339782715,0.039282660217285326,17.647130279541017,0.12421472045898341
../train/photos/images/gray_Clipped/7049.jpg,7049,17.757376,17.172164916992188,0.5852110830078132,17.77858829498291,0.02121229498290944,17.662642097473146,0.09473390252685476
../train/photos/images/gray_Clipped/7050.jpg,7050,17.803335,16.310701370239258,1.4926336297607428,17.792173385620117,0.011161614379883389,17.689011058807374,0.11432394119262668
../train/photos/images/gray_Clipped/7051.jpg,7051,17.829071,17.16046142578125,0.668609574218749,17.801958084106445,0.02711291589355369,17.703688678741454,0.1253823212585452
../train/photos/images/gray_Clipped/7052.jpg,7052,17.817147,18.002643585205078,0.1854965852050796,17.812345504760742,0.004801495239256326,17.737268180847167,0.07987881915283168
../train/photos/images/gray_Clipped/7053.jpg,7053,17.864062,17.786788940429688,0.07727305957031305,17.812345504760742,0.051716495239258364,17.739788513183594,0.12427348681640638
../train/photos/images/gray_Clipped/7054.jpg,7054,17.887933,17.588800430297848,0.29913256970214874,17.82002067565918,0.06791232434082062,17.758375034332275,0.12955796566772548
../train/photos/images/gray_Clipped/7055.jpg,7055,17.887338,17.236040115356445,0.6512978846435544,17.83056354522705,0.05677445477294896,17.781787853240967,0.10555014675903251
../train/photos/images/gray_Clipped/7056.jpg,7056,17.917431,17.924537658691406,0.007106658691405698,17.85153102874756,0.06589997125244196,17.804654712677003,0.1127762873229976
../train/photos/images/gray_Clipped/7057.jpg,7057,17.949979000000006,15.73993682861328,2.210042171386725,17.86821746826172,0.08176153173828737,17.817806491851808,0.13217250814819792
../train/photos/images/gray_Clipped/7058.jpg,7058,17.988042,17.872791290283203,0.11525070971679695,17.894182205200195,0.09385979479980477,17.846909828186035,0.14113217181396465
../train/photos/images/gray_Clipped/7059.jpg,7059,18.013087,18.61730194091797,0.6042149409179699,17.920055389404297,0.09303161059570186,17.865747985839842,0.14733901416015627
../train/photos/images/gray_Clipped/7060.jpg,7060,18.019633,17.141870498657227,0.8777625013427723,17.932947158813477,0.08668584118652234,17.901669578552244,0.11796342144775451
../train/photos/images/gray_Clipped/7061.jpg,7061,18.035701,17.40289306640625,0.6328079335937495,17.932947158813477,0.10275384118652298,17.915212020874023,0.12048897912597667
../train/photos/images/gray_Clipped/7062.jpg,7062,18.025121,14.839941024780273,3.185179975219725,17.938413619995117,0.08670738000488143,17.927664222717286,0.09745677728271218
../train/photos/images/gray_Clipped/7063.jpg,7063,18.056434,16.213266372680664,1.8431676273193356,17.938413619995117,0.11802038000488224,17.947530155181884,0.10890384481811566
../train/photos/images/gray_Clipped/7064.jpg,7064,18.095015,16.380544662475586,1.714470337524414,17.938413619995117,0.15660138000488288,17.959714221954346,0.13530077804565366
../train/photos/images/gray_Clipped/7065.jpg,7065,18.079469,16.08896827697754,1.9905007230224605,17.953166961669922,0.1263020383300777,17.97234716415405,0.10712183584594825
../train/photos/images/gray_Clipped/7066.jpg,7066,18.125458,17.46322250366211,0.6622354963378889,17.95510959625244,0.1703484037475569,17.990285625457762,0.13517237454223618
../train/photos/images/gray_Clipped/7067.jpg,7067,18.123404999999998,18.23448181152344,0.11107681152343574,17.957053184509277,0.16635181549072087,18.015483417510985,0.10792158248901274
../train/photos/images/gray_Clipped/7068.jpg,7068,18.132128,17.057153701782227,1.074974298217775,17.980287551879883,0.15184044812011877,18.033457012176513,0.09867098782348904
../train/photos/images/gray_Clipped/7069.jpg,7069,18.183485,16.76824951171875,1.4152354882812508,17.980287551879883,0.2031974481201182,18.053630447387697,0.12985455261230427
../train/photos/images/gray_Clipped/7070.jpg,7070,18.202004000000002,13.637868881225586,4.564135118774413,18.049654006958008,0.15234999304199448,18.069055995941163,0.13294800405883933
../train/photos/images/gray_Clipped/7071.jpg,7071,18.223336,17.31534767150879,0.9079883284912108,18.049654006958008,0.17368199304199194,18.089514331817625,0.1338216681823745
../train/photos/images/gray_Clipped/7072.jpg,7072,18.253526,16.588972091674805,1.664553908325196,18.101045608520508,0.152480391479493,18.109380569458008,0.14414543054199314
../train/photos/images/gray_Clipped/7073.jpg,7073,18.261467,17.954044342041016,0.30742265795898405,18.109044075012207,0.15242292498779264,18.13128496170044,0.13018203829955866
../train/photos/images/gray_Clipped/7074.jpg,7074,18.261187,17.023448944091793,1.2377380559082027,18.128942489624023,0.13224451037597618,18.155063133239747,0.1061238667602531
../train/photos/images/gray_Clipped/7075.jpg,7075,18.319982,18.5457763671875,0.2257943671875005,18.152830123901367,0.16715187609863236,18.174438972473144,0.14554302752685544
../train/photos/images/gray_Clipped/7076.jpg,7076,18.315015,17.863643646240234,0.4513713537597646,18.17024803161621,0.144766968383788,18.201193580627443,0.11382141937255597
../train/photos/images/gray_Clipped/7077.jpg,7077,18.356303,18.40752410888672,0.05122110888671827,18.192784309387207,0.16351869061279345,18.23237825393677,0.12392474606323134
../train/photos/images/gray_Clipped/7078.jpg,7078,18.389058,18.36343002319336,0.0256279768066392,18.219995498657227,0.169062501342772,18.255953674316405,0.13310432568359332
../train/photos/images/gray_Clipped/7079.jpg,7079,18.417985,18.1800594329834,0.2379255670166032,18.261263847351074,0.1567211526489274,18.289824085235594,0.1281609147644076
../train/photos/images/gray_Clipped/7080.jpg,7080,18.392567,17.61290740966797,0.7796595903320309,18.31471538543701,0.07785161456298795,18.31188322067261,0.08068377932739068
../train/photos/images/gray_Clipped/7081.jpg,7081,18.451545,17.952289581298828,0.4992554187011713,18.352407455444336,0.09913754455566348,18.339122695922853,0.11242230407714615
../train/photos/images/gray_Clipped/7082.jpg,7082,18.458766,18.59450912475586,0.1357431247558587,18.380627632141113,0.07813836785888739,18.368488693237303,0.0902773067626974
../train/photos/images/gray_Clipped/7083.jpg,7083,18.44813,18.74354362487793,0.29541362487793066,18.402674674987793,0.04545532501220606,18.39427490234375,0.05385509765624974
../train/photos/images/gray_Clipped/7084.jpg,7084,18.490165,19.462081909179688,0.9719169091796864,18.454121589660645,0.03604341033935654,18.430910873413087,0.059254126586914424
../train/photos/images/gray_Clipped/7085.jpg,7085,18.539306,18.50071907043457,0.03858692956542953,18.523247718811035,0.016058281188964685,18.45873201370239,0.08057398629760826
../train/photos/images/gray_Clipped/7086.jpg,7086,18.522704,18.397825241088867,0.12487875891113374,18.57014274597168,0.04743874597167874,18.485160007476807,0.03754399252319374
../train/photos/images/gray_Clipped/7087.jpg,7087,18.580392,19.607704162597656,1.0273121625976565,18.605905532836914,0.025513532836914266,18.506864948272707,0.07352705172729301
../train/photos/images/gray_Clipped/7088.jpg,7088,18.570169,18.096664428710934,0.4735045712890624,18.649378776550293,0.07920977655029304,18.532541351318358,0.037627648681642256
../train/photos/images/gray_Clipped/7089.jpg,7089,18.564435999999997,19.04220199584961,0.4777659958496088,18.712499618530273,0.1480636185302764,18.576392612457276,0.011956612457279192
../train/photos/images/gray_Clipped/7090.jpg,7090,18.634944,19.662765502929688,1.0278215029296869,18.712499618530273,0.0775556185302726,18.596438026428224,0.038505973571776764
../train/photos/images/gray_Clipped/7091.jpg,7091,18.634625,18.681455612182614,0.04683061218261742,18.804611206054688,0.16998620605468773,18.641661529541015,0.007036529541014858
../train/photos/images/gray_Clipped/7092.jpg,7092,18.639963,18.14522361755371,0.4947393824462907,18.952913284301758,0.3129502843017562,18.657196865081787,0.017233865081784927
../train/photos/images/gray_Clipped/7093.jpg,7093,18.692441,18.160436630249023,0.5320043697509753,19.04117488861084,0.3487338886108411,18.693892555236815,0.001451555236815949
../train/photos/images/gray_Clipped/7094.jpg,7094,18.703439000000003,20.599714279174805,1.8962752791748017,19.049598693847656,0.3461596938476532,18.740451908111574,0.03701290811157065
../train/photos/images/gray_Clipped/7095.jpg,7095,18.737845,18.28804588317871,0.4497991168212892,19.069311141967773,0.33146614196777335,18.768474407196045,0.030629407196045122
../train/photos/images/gray_Clipped/7096.jpg,7096,18.773685,20.33512306213379,1.5614380621337889,19.091840744018555,0.3181557440185543,18.802948894500734,0.0292638945007333
../train/photos/images/gray_Clipped/7097.jpg,7097,18.766973,20.219316482543945,1.4523434825439452,19.104161262512207,0.3371882625122069,18.836841201782228,0.06986820178222786
../train/photos/images/gray_Clipped/7098.jpg,7098,18.786783,18.865678787231445,0.07889578723144552,19.11020565032959,0.32342265032959006,18.85666063308716,0.06987763308715955
../train/photos/images/gray_Clipped/7099.jpg,7099,18.852891,19.200603485107425,0.34771248510742225,19.11020565032959,0.2573146503295902,18.858866138458254,0.005975138458254037
../train/photos/images/gray_Clipped/7100.jpg,7100,18.850803,19.11414337158203,0.26334037158203216,19.1170072555542,0.26620425555420013,18.891380825042724,0.04057782504272467
../train/photos/images/gray_Clipped/7101.jpg,7101,18.847979000000002,19.59772491455078,0.7497459145507825,19.12217426300049,0.274195263000486,18.93617784500122,0.08819884500121944
../train/photos/images/gray_Clipped/7102.jpg,7102,18.862069,19.12447738647461,0.2624083864746076,19.133251190185547,0.2711821901855451,18.9682981300354,0.10622913003539836
../train/photos/images/gray_Clipped/7103.jpg,7103,18.925342999999998,19.142024993896484,0.2166819938964828,19.15149688720703,0.22615388720703322,18.9901576423645,0.06481464236450307
../train/photos/images/gray_Clipped/7104.jpg,7104,18.898332999999997,19.102054595947266,0.2037215959472647,19.17377281188965,0.27543981188965105,19.009037475585938,0.11070447558594054
../train/photos/images/gray_Clipped/7105.jpg,7105,18.940271,19.40994453430176,0.4696735343017586,19.19359016418457,0.2533191641845711,19.03318140029907,0.09291040029907194
../train/photos/images/gray_Clipped/7106.jpg,7106,18.991159,18.341384887695312,0.6497741123046872,19.221742630004883,0.23058363000488313,19.066778240203856,0.07561924020385646
../train/photos/images/gray_Clipped/7107.jpg,7107,18.960631,19.160968780517575,0.2003377805175788,19.308704376220703,0.3480733762207038,19.09609592437744,0.13546492437744106
../train/photos/images/gray_Clipped/7108.jpg,7108,19.000316,19.521684646606445,0.5213686466064438,19.392235755920414,0.39191975592041217,19.141521911621094,0.14120591162109264
../train/photos/images/gray_Clipped/7109.jpg,7109,19.022665,20.89141082763672,1.8687458276367188,19.414659500122074,0.39199450012207393,19.16476058959961,0.14209558959960944
../train/photos/images/gray_Clipped/7110.jpg,7110,19.018314,19.494125366210934,0.4758113662109373,19.440728187561035,0.422414187561035,19.178261394500733,0.15994739450073325
../train/photos/images/gray_Clipped/7111.jpg,7111,19.087771,19.18657684326172,0.0988058432617187,19.478103637695312,0.39033263769531246,19.21051933288574,0.12274833288574172
../train/photos/images/gray_Clipped/7112.jpg,7112,19.094804999999997,19.99435234069824,0.8995473406982413,19.497709274291992,0.4029042742919948,19.241200313568115,0.1463953135681173
../train/photos/images/gray_Clipped/7113.jpg,7113,19.106849,19.501293182373047,0.3944441823730465,19.50637912750244,0.399530127502441,19.29661750793457,0.1897685079345699
../train/photos/images/gray_Clipped/7114.jpg,7114,19.135504,19.081626892089844,0.053877107910157214,19.51657485961914,0.38107085961913967,19.337279663085937,0.20177566308593597
../train/photos/images/gray_Clipped/7115.jpg,7115,19.157326,19.564233779907227,0.4069077799072254,19.542959213256836,0.38563321325683475,19.373274936676026,0.21594893667602477
../train/photos/images/gray_Clipped/7116.jpg,7116,19.183592,20.078277587890625,0.8946855878906241,19.580979347229004,0.39738734722900304,19.41195430755615,0.22836230755615006
../train/photos/images/gray_Clipped/7117.jpg,7117,19.189265,19.242881774902344,0.05361677490234485,19.60271453857422,0.41344953857421984,19.44514154434204,0.25587654434204055
../train/photos/images/gray_Clipped/7118.jpg,7118,19.213023,20.128890991210934,0.9158679912109378,19.60917568206787,0.39615268206787135,19.46422908782959,0.25120608782959053
../train/photos/images/gray_Clipped/7119.jpg,7119,19.251407999999998,19.056995391845703,0.19441260815429828,19.636706352233887,0.38529835223388886,19.50032075881958,0.24891275881958208
../train/photos/images/gray_Clipped/7120.jpg,7120,19.26225,20.245113372802734,0.9828633728027328,19.668768882751465,0.4065188827514632,19.532824993133545,0.2705749931335433
../train/photos/images/gray_Clipped/7121.jpg,7121,19.316474,19.419374465942386,0.10290046594238332,19.70050811767578,0.38403411767578177,19.60176742553711,0.2852934255371089
../train/photos/images/gray_Clipped/7122.jpg,7122,19.305044,19.119871139526367,0.1851728604736316,19.799846649169922,0.4948026491699231,19.632898349761962,0.3278543497619637
../train/photos/images/gray_Clipped/7123.jpg,7123,19.316542000000002,20.33399200439453,1.017450004394533,19.886549949645996,0.5700079496459942,19.673428077697753,0.3568860776977516
../train/photos/images/gray_Clipped/7124.jpg,7124,19.350409,19.374526977539066,0.024117977539063414,19.886549949645996,0.536140949645997,19.688654766082763,0.338245766082764
../train/photos/images/gray_Clipped/7125.jpg,7125,19.331225,20.10568618774414,0.7744611877441407,19.886549949645996,0.5553249496459962,19.711949100494383,0.3807241004943833
../train/photos/images/gray_Clipped/7126.jpg,7126,19.401286,19.72624397277832,0.3249579727783214,19.916375160217285,0.5150891602172862,19.729678401947023,0.3283924019470241
../train/photos/images/gray_Clipped/7127.jpg,7127,19.465377,19.10626792907715,0.3591090709228517,19.94328022003174,0.47790322003173813,19.75057657241821,0.28519957241821103
../train/photos/images/gray_Clipped/7128.jpg,7128,19.443,19.610647201538086,0.1676472015380881,19.955183029174805,0.5121830291748033,19.766895847320555,0.32389584732055354
../train/photos/images/gray_Clipped/7129.jpg,7129,19.469782000000002,19.89965057373047,0.42986857373047016,19.962143898010254,0.49236189801025176,19.78978988647461,0.3200078864746061
../train/photos/images/gray_Clipped/7130.jpg,7130,19.507398000000002,20.025630950927734,0.5182329509277359,19.967717170715332,0.46031917071533,19.809019889831543,0.3016218898315408
../train/photos/images/gray_Clipped/7131.jpg,7131,19.492423000000002,20.14064598083496,0.6482229808349622,19.967717170715332,0.47529417071532976,19.830763244628905,0.33834024462890255
../train/photos/images/gray_Clipped/7132.jpg,7132,19.519941,19.9330997467041,0.41315874670410224,19.974061965942383,0.4541209659423835,19.853263511657715,0.3333225116577161
../train/photos/images/gray_Clipped/7133.jpg,7133,19.553613000000002,20.83942222595215,1.28580922595215,19.987212181091305,0.4335991810913029,19.878518924713134,0.32490592471313207
../train/photos/images/gray_Clipped/7134.jpg,7134,19.540801000000002,20.887540817260746,1.346739817260744,19.998772621154785,0.4579716211547833,19.894082412719726,0.35328141271972413
../train/photos/images/gray_Clipped/7135.jpg,7135,19.582241,19.04014778137207,0.5420932186279295,20.01093292236328,0.42869192236328146,19.902119369506835,0.319878369506835
../train/photos/images/gray_Clipped/7136.jpg,7136,19.5951,19.96805191040039,0.37295191040039205,20.022151947021484,0.42705194702148574,19.919008083343506,0.3239080833435075
../train/photos/images/gray_Clipped/7137.jpg,7137,19.633759,20.680301666259766,1.0465426662597643,20.022151947021484,0.3883929470214831,19.934496231079102,0.30073723107910055
../train/photos/images/gray_Clipped/7138.jpg,7138,19.616573000000002,21.47639274597168,1.8598197459716808,20.022151947021484,0.4055789470214819,19.93787536621094,0.32130236621093644
../train/photos/images/gray_Clipped/7139.jpg,7139,19.657957999999997,21.082056045532227,1.424098045532226,20.022151947021484,0.3641939470214872,19.954285259246827,0.29632725924683
../train/photos/images/gray_Clipped/7140.jpg,7140,19.700146,20.700681686401367,1.000535686401367,20.032541275024414,0.3323952750244139,19.978093872070314,0.2779478720703139
../train/photos/images/gray_Clipped/7141.jpg,7141,19.701245,19.51146507263184,0.18977992736816415,20.05886459350586,0.35761959350585926,19.99710844039917,0.29586344039917023
../train/photos/images/gray_Clipped/7142.jpg,7142,19.728711999999998,21.50898742675781,1.780275426757811,20.09066867828369,0.3619566782836934,20.01776264190674,0.2890506419067407
../train/photos/images/gray_Clipped/7143.jpg,7143,19.734742,20.120586395263672,0.3858443952636712,20.10437297821045,0.36963097821044855,20.042064418792723,0.3073224187927224
../train/photos/images/gray_Clipped/7144.jpg,7144,19.749784,20.717823028564453,0.9680390285644548,20.10437297821045,0.354588978210451,20.058412971496583,0.3086289714965851
../train/photos/images/gray_Clipped/7145.jpg,7145,19.773733,21.253807067871094,1.4800740678710935,20.10437297821045,0.3306399782104492,20.060937538146973,0.2872045381469732
../train/photos/images/gray_Clipped/7146.jpg,7146,19.765797,21.210939407348636,1.4451424073486336,20.113136291503906,0.3473392915039071,20.08104751586914,0.3152505158691419
../train/photos/images/gray_Clipped/7147.jpg,7147,19.787802,20.18745231628418,0.3996503162841805,20.113136291503906,0.325334291503907,20.08248170852661,0.29467970852661196
../train/photos/images/gray_Clipped/7148.jpg,7148,19.84129,19.873449325561523,0.03215932556152268,20.113136291503906,0.2718462915039055,20.09598789215088,0.25469789215087957
../train/photos/images/gray_Clipped/7149.jpg,7149,19.835626,20.423633575439453,0.5880075754394518,20.124738693237305,0.2891126932373034,20.124517726898194,0.28889172689819276
../train/photos/images/gray_Clipped/7150.jpg,7150,19.854646,20.790403366088867,0.9357573660888684,20.13476848602295,0.2801224860229503,20.142051639556886,0.28740563955688714
../train/photos/images/gray_Clipped/7151.jpg,7151,19.8767,20.37248992919922,0.4957899291992192,20.13476848602295,0.25806848602294963,20.147551879882812,0.27085187988281234
../train/photos/images/gray_Clipped/7152.jpg,7152,19.865402,20.188594818115234,0.3231928181152348,20.14194107055664,0.27653907055664106,20.16464406967163,0.2992420696716316
../train/photos/images/gray_Clipped/7153.jpg,7153,19.916386,19.67477226257324,0.2416137374267571,20.14194107055664,0.22555507055664137,20.168307609558106,0.2519216095581065
../train/photos/images/gray_Clipped/7154.jpg,7154,19.923142000000002,20.003192901611328,0.08005090161132955,20.16534423828125,0.24220223828124787,20.189429931640625,0.2662879316406226
../train/photos/images/gray_Clipped/7155.jpg,7155,19.94714,20.59572410583496,0.64858410583496,20.188023567199707,0.24088356719970605,20.200711803436278,0.2535718034362766
../train/photos/images/gray_Clipped/7156.jpg,7156,19.953826,20.856306076049805,0.9024800760498052,20.188023567199707,0.23419756719970763,20.206113471984864,0.25228747198486445
../train/photos/images/gray_Clipped/7157.jpg,7157,19.989076999999998,20.28253555297852,0.29345855297851386,20.188023567199707,0.19894656719970882,20.218956489562988,0.22987948956298965
../train/photos/images/gray_Clipped/7158.jpg,7158,19.99461,20.196659088134766,0.20204908813476408,20.188023567199707,0.19341356719970548,20.219910068511965,0.22530006851196305
../train/photos/images/gray_Clipped/7159.jpg,7159,19.990612,19.967382431030273,0.023229568969725282,20.1890926361084,0.19848063610839972,20.240183773040773,0.24957177304077405
../train/photos/images/gray_Clipped/7160.jpg,7160,20.015375,20.367664337158203,0.3522893371582043,20.1890926361084,0.17371763610839963,20.246389293670653,0.23101429367065407
../train/photos/images/gray_Clipped/7161.jpg,7161,20.053747,20.470991134643555,0.41724413464355337,20.193124771118164,0.13937777111816274,20.26603443145752,0.2122874314575185
../train/photos/images/gray_Clipped/7162.jpg,7162,20.063496,20.38166046142578,0.3181644614257806,20.199487686157227,0.1359916861572259,20.28481580734253,0.2213198073425282
../train/photos/images/gray_Clipped/7163.jpg,7163,20.101766,20.279481887817386,0.17771588781738146,20.199487686157227,0.09772168615722521,20.28506555557251,0.183299555572507
../train/photos/images/gray_Clipped/7164.jpg,7164,20.125792999999998,19.98007202148437,0.1457209785156266,20.21627902984619,0.09048602984619336,20.29391384124756,0.16812084124756055
../train/photos/images/gray_Clipped/7165.jpg,7165,20.115161999999998,19.956905364990234,0.15825663500976714,20.237677574157715,0.12251557415771686,20.317442893981934,0.2022808939819356
../train/photos/images/gray_Clipped/7166.jpg,7166,20.149969,20.781946182250977,0.6319771822509779,20.25544548034668,0.105476480346681,20.324581413269044,0.17461241326904542
../train/photos/images/gray_Clipped/7167.jpg,7167,20.164261,20.14323616027832,0.021024839721679456,20.271931648254395,0.10767064825439476,20.336479663848877,0.17221866384887718
../train/photos/images/gray_Clipped/7168.jpg,7168,20.176185,20.66632080078125,0.4901358007812498,20.278783798217773,0.10259879821777318,20.35610008239746,0.17991508239746068
../train/photos/images/gray_Clipped/7169.jpg,7169,20.195104999999998,20.018672943115234,0.17643205688476726,20.281008720397953,0.08590372039795469,20.366138610839844,0.1710336108398458
../train/photos/images/gray_Clipped/7170.jpg,7170,20.218473,20.53211212158203,0.3136391215820318,20.29078960418701,0.07231660418701225,20.387948474884034,0.16947547488403458
../train/photos/images/gray_Clipped/7171.jpg,7171,20.248978,20.42844009399414,0.1794620939941396,20.29946804046631,0.05049004046630756,20.395111789703368,0.14613378970336655
../train/photos/images/gray_Clipped/7172.jpg,7172,20.26471,20.641944885253906,0.37723488525390536,20.30929946899414,0.044589468994139736,20.42161033630371,0.15690033630371047
../train/photos/images/gray_Clipped/7173.jpg,7173,20.266019,19.476713180541992,0.7893058194580078,20.32634925842285,0.06033025842285156,20.445189151763916,0.17917015176391615
../train/photos/images/gray_Clipped/7174.jpg,7174,20.308757999999997,19.352882385253906,0.9558756147460948,20.343185424804688,0.03442742480469008,20.453937225341797,0.14517922534179917
../train/photos/images/gray_Clipped/7175.jpg,7175,20.318284,20.31870651245117,0.000422512451173418,20.343185424804688,0.024901424804689043,20.444434604644776,0.1261506046447778
../train/photos/images/gray_Clipped/7176.jpg,7176,20.358638,19.95346069335937,0.4051773066406241,20.37007713317871,0.011439133178711813,20.462898235321045,0.10426023532104622
../train/photos/images/gray_Clipped/7177.jpg,7177,20.363982999999998,20.039451599121094,0.3245314008789073,20.37007713317871,0.0060941331787134345,20.46645908355713,0.10247608355713211
../train/photos/images/gray_Clipped/7178.jpg,7178,20.400588,20.652833938598636,0.25224593859863376,20.3770751953125,0.023512804687499056,20.491134967803955,0.09054696780395588
../train/photos/images/gray_Clipped/7179.jpg,7179,20.443338,20.10305976867676,0.3402782313232429,20.383891105651855,0.05944689434814521,20.520062046051024,0.07672404605102301
../train/photos/images/gray_Clipped/7180.jpg,7180,20.409506,19.787242889404297,0.6222631105957035,20.40487766265869,0.0046283373413089635,20.53481164932251,0.12530564932250954
../train/photos/images/gray_Clipped/7181.jpg,7181,20.457642,20.202316284179688,0.2553257158203124,20.426036834716797,0.03160516528320301,20.53970138549805,0.0820593854980487
../train/photos/images/gray_Clipped/7182.jpg,7182,20.483479,21.12005043029785,0.6365714302978525,20.449715614318848,0.03376338568115145,20.55088140487671,0.06740240487670945
../train/photos/images/gray_Clipped/7183.jpg,7183,20.47504,20.29989242553711,0.17514757446289053,20.449715614318848,0.02532438568115225,20.547939491271972,0.07289949127197204
../train/photos/images/gray_Clipped/7184.jpg,7184,20.521952,20.265777587890625,0.25617441210937386,20.449715614318848,0.0722363856811512,20.551278247833253,0.02932624783325366
../train/photos/images/gray_Clipped/7185.jpg,7185,20.51975,20.18959045410156,0.3301595458984359,20.449715614318848,0.07003438568115072,20.556572818756102,0.036822818756103715
../train/photos/images/gray_Clipped/7186.jpg,7186,20.511998000000002,19.94664001464844,0.5653579853515609,20.474766731262207,0.03723126873779492,20.581593341827393,0.06959534182739091
../train/photos/images/gray_Clipped/7187.jpg,7187,20.572156,19.94561767578125,0.6265383242187497,20.496573448181152,0.07558255181884732,20.601382579803467,0.02922657980346699
../train/photos/images/gray_Clipped/7188.jpg,7188,20.585915,19.737653732299805,0.8482612677001953,20.496573448181152,0.08934155181884762,20.61127941131592,0.02536441131591971
../train/photos/images/gray_Clipped/7189.jpg,7189,20.581961,21.42306327819824,0.8411022781982425,20.496573448181152,0.08538755181884738,20.60766300201416,0.025702002014160286
../train/photos/images/gray_Clipped/7190.jpg,7190,20.652091,21.56422233581543,0.9121313358154309,20.496573448181152,0.1555175518188463,20.611145935058595,0.04094506494140404
../train/photos/images/gray_Clipped/7191.jpg,7191,20.659013,20.746875762939453,0.0878627629394515,20.474766731262207,0.1842462687377946,20.608140659332275,0.050872340667726945
../train/photos/images/gray_Clipped/7192.jpg,7192,20.710678,20.575401306152344,0.13527669384765773,20.496573448181152,0.21410455181884913,20.628427867889403,0.08225013211059817
../train/photos/images/gray_Clipped/7193.jpg,7193,20.727857999999998,19.795291900634766,0.9325660993652356,20.474766731262207,0.25309126873779064,20.615816020965575,0.11204197903442292
../train/photos/images/gray_Clipped/7194.jpg,7194,20.726996,20.852170944213867,0.12517494421386746,20.496573448181152,0.2304225518188474,20.633262577056886,0.09373342294311371
../train/photos/images/gray_Clipped/7195.jpg,7195,20.726547,20.299043655395508,0.42750334460449213,20.496573448181152,0.2299735518188477,20.639759960174562,0.08678703982543823
../train/photos/images/gray_Clipped/7196.jpg,7196,20.799936,20.47854232788086,0.3213936721191395,20.474766731262207,0.32516926873779184,20.626559715270997,0.17337628472900235
../train/photos/images/gray_Clipped/7197.jpg,7197,20.803916,21.569934844970703,0.7660188449707022,20.474766731262207,0.32914926873779393,20.629225788116454,0.17469021188354716
../train/photos/images/gray_Clipped/7198.jpg,7198,20.790303,21.71866226196289,0.9283592619628892,20.496573448181152,0.2937295518188492,20.645215167999268,0.14508783200073339
../train/photos/images/gray_Clipped/7199.jpg,7199,20.83061,20.95399475097656,0.12338475097656244,20.496573448181152,0.3340365518188477,20.646703796386717,0.18390620361328303
../train/photos/images/gray_Clipped/7200.jpg,7200,20.875723999999998,19.664167404174805,1.211556595825197,20.496573448181152,0.3791505518188458,20.629163551330567,0.24656044866943105
../train/photos/images/gray_Clipped/7201.jpg,7201,20.874304000000002,21.306943893432614,0.43263989343261855,20.49595069885254,0.37835330114746313,20.62639310836792,0.24791089163208113
../train/photos/images/gray_Clipped/7202.jpg,7202,20.888995,19.49083137512207,1.3981636248779308,20.49595069885254,0.39304430114746225,20.62689521789551,0.26209978210449236
../train/photos/images/gray_Clipped/7203.jpg,7203,20.936167,21.25425720214844,0.3180902021484364,20.513981819152832,0.42218518084716905,20.63508497238159,0.30108202761840985
../train/photos/images/gray_Clipped/7204.jpg,7204,20.92739,20.23024177551269,0.6971482244873037,20.52335834503174,0.40403165496826077,20.648597831726075,0.27879216827392383
../train/photos/images/gray_Clipped/7205.jpg,7205,20.993363000000002,19.95011138916016,1.0432516108398424,20.553756713867188,0.4396062861328147,20.65572343826294,0.33763956173706333
../train/photos/images/gray_Clipped/7206.jpg,7206,20.989382,19.62568664550781,1.3636953544921866,20.52335834503174,0.4660236549682608,20.64784631729126,0.3415356827087379
../train/photos/images/gray_Clipped/7207.jpg,7207,20.977646,19.25632667541504,1.721319324584961,20.513981819152832,0.463664180847168,20.63593002319336,0.3417159768066398
../train/photos/images/gray_Clipped/7208.jpg,7208,20.982098999999998,21.549055099487305,0.5669560994873031,20.513981819152832,0.468117180847166,20.63381904602051,0.34827995397948897
../train/photos/images/gray_Clipped/7209.jpg,7209,21.065388000000002,21.511962890625,0.4465748906250013,20.513981819152832,0.5514061808471702,20.624130001068114,0.44125799893188855
../train/photos/images/gray_Clipped/7210.jpg,7210,21.023702,21.45863914489746,0.4349371448974608,20.513981819152832,0.5097201808471681,20.62624216079712,0.39745983920288097
../train/photos/images/gray_Clipped/7211.jpg,7211,21.06612,21.06471443176269,0.0014055682373061984,20.52335834503174,0.5427616549682632,20.6353098487854,0.430810151214601
../train/photos/images/gray_Clipped/7212.jpg,7212,21.109716,20.01932716369629,1.0903888363037098,20.553756713867188,0.5559592861328113,20.637395324707033,0.4723206752929663
