image_path,image_index,speed,predicted_speed,error,med_prd_spd,mean_prd_spd,med_error,mean_error
../train/photos/images/gray_Clipped/9823.jpg,9823,7.7854100000000015,7.803324699401855,0.017914699401853973,7.92102599143982,8.137907161712647,0.13561599143981873,0.35249716171264556
../train/photos/images/gray_Clipped/9824.jpg,9824,7.799055,7.2666072845458975,0.5324477154541016,8.000890254974365,8.180375051498412,0.20183525497436516,0.3813200514984123
../train/photos/images/gray_Clipped/9825.jpg,9825,7.585692,8.333724021911621,0.7480320219116212,8.09063720703125,8.215653839111328,0.5049452070312501,0.6299618391113277
../train/photos/images/gray_Clipped/9826.jpg,9826,7.592524000000001,9.723054885864258,2.130530885864257,8.15415334701538,8.242588033676148,0.5616293470153799,0.6500640336761467
../train/photos/images/gray_Clipped/9827.jpg,9827,7.585851,7.5058350563049325,0.08001594369506826,8.15415334701538,8.246094827651978,0.568302347015381,0.6602438276519784
../train/photos/images/gray_Clipped/9828.jpg,9828,7.6870759999999985,8.152503967285156,0.4654279672851578,8.09063720703125,8.23735562324524,0.40356120703125153,0.5502796232452409
../train/photos/images/gray_Clipped/9829.jpg,9829,7.718706,6.542510509490968,1.1761954905090333,8.09063720703125,8.265412931442262,0.37193120703124993,0.5467069314422615
../train/photos/images/gray_Clipped/9830.jpg,9830,7.5908940000000005,6.856049060821532,0.7348449391784664,8.09063720703125,8.278205308914185,0.4997432070312495,0.6873113089141842
../train/photos/images/gray_Clipped/9831.jpg,9831,7.508503,9.632073402404783,2.123570402404785,8.15415334701538,8.294157657623291,0.6456503470153807,0.785654657623291
../train/photos/images/gray_Clipped/9832.jpg,9832,7.515233,8.155802726745605,0.6405697267456052,8.15415334701538,8.310188217163086,0.6389203470153806,0.7949552171630856
../train/photos/images/gray_Clipped/9833.jpg,9833,7.525989,7.553084373474121,0.027095373474121054,8.09063720703125,8.261072578430175,0.56464820703125,0.7350835784301752
../train/photos/images/gray_Clipped/9834.jpg,9834,7.549399,7.973010063171388,0.4236110631713865,8.15415334701538,8.299145307540893,0.6047543470153807,0.7497463075408932
../train/photos/images/gray_Clipped/9835.jpg,9835,7.410081,9.488924026489258,2.078843026489258,8.09063720703125,8.271570625305175,0.6805562070312501,0.8614896253051754
../train/photos/images/gray_Clipped/9836.jpg,9836,7.454343,7.70566987991333,0.2513268799133304,8.15415334701538,8.302840509414672,0.6998103470153811,0.8484975094146723
../train/photos/images/gray_Clipped/9837.jpg,9837,7.375992,7.38923978805542,0.013247788055419818,8.15415334701538,8.302903261184692,0.7781613470153808,0.9269112611846921
../train/photos/images/gray_Clipped/9838.jpg,9838,7.398712,9.13127899169922,1.732566991699219,8.15415334701538,8.289521856307983,0.7554413470153811,0.8908098563079836
../train/photos/images/gray_Clipped/9839.jpg,9839,7.387155,7.464484691619872,0.07732969161987313,8.124926567077637,8.25882737159729,0.7377715670776368,0.87167237159729
../train/photos/images/gray_Clipped/9840.jpg,9840,7.37321,8.028770446777344,0.6555604467773435,8.124926567077637,8.25969620704651,0.7517165670776365,0.8864862070465094
../train/photos/images/gray_Clipped/9841.jpg,9841,7.4160960000000005,7.8185601234436035,0.402464123443604,8.124926567077637,8.261170625686646,0.7088305670776363,0.845074625686645
../train/photos/images/gray_Clipped/9842.jpg,9842,7.4054910000000005,7.56265926361084,0.15716826361084024,8.124926567077637,8.25202000617981,0.7194355670776362,0.8465290061798099
../train/photos/images/gray_Clipped/9843.jpg,9843,7.3636800000000004,9.632073402404783,2.2683934024047856,8.15415334701538,8.27287766456604,0.7904733470153804,0.9091976645660402
../train/photos/images/gray_Clipped/9844.jpg,9844,7.2510580000000004,8.43971061706543,1.18865261706543,8.15415334701538,8.254887228012086,0.9030953470153804,1.0038292280120853
../train/photos/images/gray_Clipped/9845.jpg,9845,7.279397,7.869041919708253,0.5896449197082516,8.15415334701538,8.236686754226685,0.8747563470153805,0.9572897542266849
../train/photos/images/gray_Clipped/9846.jpg,9846,7.217434,9.039881706237793,1.8224477062377933,8.124926567077637,8.2203173828125,0.9074925670776368,1.0028833828124997
../train/photos/images/gray_Clipped/9847.jpg,9847,7.257727,8.647422790527344,1.3896957905273437,8.06305980682373,8.192615880966187,0.8053328068237304,0.934888880966187
../train/photos/images/gray_Clipped/9848.jpg,9848,7.254994,9.706226348876953,2.451232348876953,8.124926567077637,8.2193354511261,0.8699325670776368,0.9643414511260993
../train/photos/images/gray_Clipped/9849.jpg,9849,7.180022,9.632073402404783,2.452051402404785,8.15415334701538,8.229344720840453,0.9741313470153807,1.0493227208404532
../train/photos/images/gray_Clipped/9850.jpg,9850,7.145296000000001,8.614073753356934,1.4687777533569326,8.15415334701538,8.234418706893921,1.0088573470153799,1.08912270689392
../train/photos/images/gray_Clipped/9851.jpg,9851,7.165285000000001,9.807413101196287,2.6421281011962883,8.124926567077637,8.225271253585815,0.9596415670776359,1.059986253585814
../train/photos/images/gray_Clipped/9852.jpg,9852,7.200015,7.826128959655763,0.6261139596557621,8.06305980682373,8.189993391036987,0.8630448068237309,0.9899783910369875
../train/photos/images/gray_Clipped/9853.jpg,9853,7.1991869999999984,7.8123602867126465,0.6131732867126479,8.06305980682373,8.182585744857787,0.863872806823732,0.983398744857789
../train/photos/images/gray_Clipped/9854.jpg,9854,7.178342999999999,6.819255352020264,0.35908764797973536,8.01005482673645,8.176076726913452,0.8317118267364512,0.9977337269134532
../train/photos/images/gray_Clipped/9855.jpg,9855,7.140872,8.436814308166504,1.2959423081665042,8.06305980682373,8.213822422027588,0.9221878068237306,1.0729504220275885
../train/photos/images/gray_Clipped/9856.jpg,9856,7.1773050000000005,7.530578136444093,0.3532731364440913,8.06305980682373,8.207329206466675,0.88575480682373,1.030024206466674
../train/photos/images/gray_Clipped/9857.jpg,9857,7.1742880000000016,7.176291465759277,0.002003465759275791,8.01005482673645,8.170375909805298,0.8357668267364486,0.9960879098052962
../train/photos/images/gray_Clipped/9858.jpg,9858,7.175103,8.59546947479248,1.4203664747924805,7.982174634933473,8.159530744552612,0.8070716349334726,0.9844277445526117
../train/photos/images/gray_Clipped/9859.jpg,9859,7.198506,7.2402586936950675,0.04175269369506829,8.01005482673645,8.181013860702514,0.8115488267364501,0.9825078607025137
../train/photos/images/gray_Clipped/9860.jpg,9860,7.184514,8.549708366394043,1.365194366394043,8.01005482673645,8.161508798599243,0.8255408267364501,0.9769947985992431
../train/photos/images/gray_Clipped/9861.jpg,9861,7.2044630000000005,9.632073402404783,2.4276104024047847,7.975250482559205,8.11925048828125,0.7707874825592045,0.9147874882812488
../train/photos/images/gray_Clipped/9862.jpg,9862,7.239312,8.51563835144043,1.2763263514404295,7.975250482559205,8.100677108764648,0.735938482559205,0.8613651087646481
../train/photos/images/gray_Clipped/9863.jpg,9863,7.214728,8.097349166870117,0.8826211668701172,7.975250482559205,8.100694532394408,0.760522482559205,0.8859665323944084
../train/photos/images/gray_Clipped/9864.jpg,9864,7.227311999999999,8.618034362792969,1.39072236279297,7.9177565574646,8.050403032302857,0.690444557464601,0.823091032302858
../train/photos/images/gray_Clipped/9865.jpg,9865,7.1600699999999975,7.822890281677246,0.6628202816772477,7.975250482559205,8.063248233795166,0.8151804825592075,0.9031782337951686
../train/photos/images/gray_Clipped/9866.jpg,9866,7.2694160000000005,8.598004341125487,1.3285883411254886,7.9177565574646,8.05346411705017,0.6483405574645991,0.7840481170501699
../train/photos/images/gray_Clipped/9867.jpg,9867,7.2364960000000025,8.733563423156737,1.497067423156737,7.975250482559205,8.089734382629395,0.7387544825592025,0.8532383826293923
../train/photos/images/gray_Clipped/9868.jpg,9868,7.3496960000000024,8.340322494506836,0.9906264945068344,7.975250482559205,8.093952674865722,0.6255544825592025,0.7442566748657198
../train/photos/images/gray_Clipped/9869.jpg,9869,7.383628999999999,6.8860697746276855,0.4975592253723136,7.9177565574646,8.037903976440429,0.5341275574646005,0.6542749764404299
../train/photos/images/gray_Clipped/9870.jpg,9870,7.392616999999999,7.9913392066955575,0.598722206695558,7.8726966381073,8.014889831542968,0.48007963810730114,0.6222728315429693
../train/photos/images/gray_Clipped/9871.jpg,9871,7.380142999999999,7.147183895111084,0.23295910488891455,7.8517022132873535,7.979725284576416,0.47155921328735495,0.5995822845764174
../train/photos/images/gray_Clipped/9872.jpg,9872,7.445715,9.122354507446287,1.6766395074462892,7.8265910148620605,7.951549129486084,0.3808760148620607,0.5058341294860842
../train/photos/images/gray_Clipped/9873.jpg,9873,7.455266,8.303788185119629,0.8485221851196291,7.8265910148620605,7.971242141723633,0.3713250148620606,0.515976141723633
../train/photos/images/gray_Clipped/9874.jpg,9874,7.477786,7.520306587219237,0.04252058721923824,7.824509620666504,7.93232762336731,0.34672362066650386,0.45454162336730963
../train/photos/images/gray_Clipped/9875.jpg,9875,7.5483660000000015,7.876351356506348,0.3279853565063462,7.817625284194946,7.892232036590576,0.2692592841949448,0.34386603659057435
../train/photos/images/gray_Clipped/9876.jpg,9876,7.5746259999999985,7.9591617584228525,0.3845357584228529,7.798384428024292,7.864051065444946,0.22375842802429347,0.2894250654449477
../train/photos/images/gray_Clipped/9877.jpg,9877,7.6661009999999985,7.135452747344972,0.5306482526550278,7.798384428024292,7.827229013442993,0.1322834280242935,0.16112801344299488
../train/photos/images/gray_Clipped/9878.jpg,9878,7.641413000000001,7.8270530700683585,0.18564007006835848,7.798384428024292,7.838216867446899,0.1569714280242911,0.19680386744689837
../train/photos/images/gray_Clipped/9879.jpg,9879,7.670964,8.429795265197754,0.7588312651977542,7.803649425506592,7.8395639991760255,0.13268542550659213,0.16859999917602586
../train/photos/images/gray_Clipped/9880.jpg,9880,7.778948,6.531388282775879,1.2475597172241208,7.803649425506592,7.846500511169434,0.024701425506592045,0.06755251116943395
../train/photos/images/gray_Clipped/9881.jpg,9881,7.740871,7.7844085693359375,0.04353756933593722,7.803649425506592,7.8432684326171875,0.06277842550659152,0.10239743261718726
../train/photos/images/gray_Clipped/9882.jpg,9882,7.859951,7.613544464111327,0.2464065358886716,7.803649425506592,7.834547481536865,0.05630157449340789,0.02540351846313449
../train/photos/images/gray_Clipped/9883.jpg,9883,7.908341,8.627240180969237,0.7188991809692382,7.8051464557647705,7.846769704818725,0.10319454423522956,0.0615712951812748
../train/photos/images/gray_Clipped/9884.jpg,9884,7.888061,6.9977569580078125,0.8903040419921879,7.785905599594116,7.810603141784668,0.10215540040588422,0.07745785821533246
../train/photos/images/gray_Clipped/9885.jpg,9885,7.965105,7.3760085105896,0.5890964894104007,7.8051464557647705,7.8584394359588625,0.15995854423522982,0.1066655640411378
../train/photos/images/gray_Clipped/9886.jpg,9886,8.088198,6.777000904083253,1.3111970959167485,7.785905599594116,7.838501462936401,0.302292400405884,0.24969653706359907
../train/photos/images/gray_Clipped/9887.jpg,9887,8.05659,7.390110969543457,0.6664790304565429,7.778991222381592,7.792932815551758,0.2775987776184081,0.2636571844482418
../train/photos/images/gray_Clipped/9888.jpg,9888,8.140715,6.616703987121582,1.524011012878418,7.7670371532440186,7.750745067596435,0.3736778467559816,0.3899699324035648
../train/photos/images/gray_Clipped/9889.jpg,9889,8.198109,8.106744766235353,0.09136423376464896,7.698760032653809,7.74153847694397,0.49934896734619194,0.45657052305603063
../train/photos/images/gray_Clipped/9890.jpg,9890,8.300333,7.539564609527588,0.7607683904724123,7.634046792984009,7.710735473632813,0.6662862070159914,0.5895975263671875
../train/photos/images/gray_Clipped/9891.jpg,9891,8.319282000000001,9.632073402404783,1.3127914024047842,7.634046792984009,7.709683523178101,0.6852352070159924,0.6095984768219003
../train/photos/images/gray_Clipped/9892.jpg,9892,8.362378,7.773573875427246,0.5888041245727536,7.634046792984009,7.694553604125977,0.7283312070159909,0.6678243958740229
../train/photos/images/gray_Clipped/9893.jpg,9893,8.475953,6.829638481140138,1.6463145188598638,7.634046792984009,7.691136646270752,0.8419062070159917,0.7848163537292487
../train/photos/images/gray_Clipped/9894.jpg,9894,8.449647,7.289003372192383,1.1606436278076178,7.629184007644653,7.675342378616333,0.8204629923553473,0.774304621383668
../train/photos/images/gray_Clipped/9895.jpg,9895,8.547525,6.110814571380615,2.4367104286193846,7.629184007644653,7.662886409759522,0.9183409923553469,0.8846385902404785
../train/photos/images/gray_Clipped/9896.jpg,9896,8.613486,7.631073951721191,0.9824120482788086,7.629184007644653,7.6739477443695066,0.9843019923553467,0.9395382556304934
../train/photos/images/gray_Clipped/9897.jpg,9897,8.650714,9.632073402404783,0.9813594024047844,7.629184007644653,7.680949640274048,1.0215299923553474,0.9697643597259527
../train/photos/images/gray_Clipped/9898.jpg,9898,8.742316,7.760500431060791,0.9818155689392096,7.620419263839722,7.649030904769898,1.121896736160279,1.0932850952301028
../train/photos/images/gray_Clipped/9899.jpg,9899,8.750134,7.627294063568115,1.122839936431884,7.583177089691162,7.622497262954712,1.166956910308837,1.1276367370452869
../train/photos/images/gray_Clipped/9900.jpg,9900,8.739792,7.20502519607544,1.5347668039245599,7.583177089691162,7.614840154647827,1.1566149103088375,1.1249518453521725
../train/photos/images/gray_Clipped/9901.jpg,9901,8.622976,7.966310501098633,0.6566654989013667,7.583177089691162,7.610256004333496,1.0397989103088374,1.0127199956665036
../train/photos/images/gray_Clipped/9902.jpg,9902,8.599282,8.375521659851074,0.22376034014892632,7.583177089691162,7.603849172592163,1.0161049103088384,0.9954328274078375
../train/photos/images/gray_Clipped/9903.jpg,9903,8.545846000000001,7.879716873168945,0.6661291268310556,7.620419263839722,7.653781585693359,0.9254267361602793,0.8920644143066419
../train/photos/images/gray_Clipped/9904.jpg,9904,8.554208000000001,7.166080951690674,1.388127048309327,7.583177089691162,7.644295301437378,0.9710309103088388,0.9099126985626231
../train/photos/images/gray_Clipped/9905.jpg,9905,8.542874000000001,8.275210380554201,0.267663619445802,7.583177089691162,7.633223180770874,0.9596969103088391,0.9096508192291273
../train/photos/images/gray_Clipped/9906.jpg,9906,8.512184,7.0945305824279785,1.4176534175720208,7.583177089691162,7.631143341064453,0.9290069103088374,0.8810406589355466
../train/photos/images/gray_Clipped/9907.jpg,9907,8.401133999999999,7.787402629852295,0.6137313701477041,7.583177089691162,7.628217058181763,0.8179569103088369,0.7729169418182362
../train/photos/images/gray_Clipped/9908.jpg,9908,8.429929,6.7871413230896,1.6427876769103997,7.551709413528442,7.621705713272095,0.8782195864715572,0.8082232867279044
../train/photos/images/gray_Clipped/9909.jpg,9909,8.371039,9.632073402404783,1.2610344024047857,7.551709413528442,7.6027006244659425,0.8193295864715573,0.7683383755340571
../train/photos/images/gray_Clipped/9910.jpg,9910,8.304463,7.552809715270996,0.7516532847290041,7.551709413528442,7.593632488250733,0.7527535864715578,0.7108305117492675
../train/photos/images/gray_Clipped/9911.jpg,9911,8.066317999999999,7.353641033172607,0.7126769668273916,7.551709413528442,7.579638357162476,0.5146085864715566,0.4866796428375233
../train/photos/images/gray_Clipped/9912.jpg,9912,8.143312,6.406250953674316,1.7370610463256837,7.551709413528442,7.566427698135376,0.5916025864715575,0.5768843018646237
../train/photos/images/gray_Clipped/9913.jpg,9913,8.074011,7.637019634246826,0.4369913657531743,7.590051889419556,7.577082920074463,0.48395911058044483,0.4969280799255378
../train/photos/images/gray_Clipped/9914.jpg,9914,8.234605,7.077884197235107,1.1567208027648928,7.590051889419556,7.577443819046021,0.6445531105804445,0.6571611809539792
../train/photos/images/gray_Clipped/9915.jpg,9915,8.161812,7.77029275894165,0.391519241058349,7.551709413528442,7.562618074417114,0.610102586471557,0.5991939255828855
../train/photos/images/gray_Clipped/9916.jpg,9916,8.196391,7.841508388519287,0.3548826114807131,7.590051889419556,7.565104341506958,0.6063391105804445,0.6312866584930426
../train/photos/images/gray_Clipped/9917.jpg,9917,8.101262,8.562715530395508,0.4614535303955076,7.551709413528442,7.492793416976928,0.5495525864715578,0.6084685830230718
../train/photos/images/gray_Clipped/9918.jpg,9918,8.088526,7.550609111785889,0.5379168882141112,7.538513422012329,7.482024793624878,0.5500125779876708,0.6065012063751221
../train/photos/images/gray_Clipped/9919.jpg,9919,7.818174000000001,6.2632713317871085,1.5549026682128917,7.538513422012329,7.4893367481231685,0.27966057798767174,0.3288372518768323
../train/photos/images/gray_Clipped/9920.jpg,9920,7.896845,8.544405937194824,0.6475609371948243,7.551709413528442,7.500903100967407,0.3451355864715575,0.3959418990325929
../train/photos/images/gray_Clipped/9921.jpg,9921,7.769017999999999,7.497278690338135,0.2717393096618643,7.551709413528442,7.505684061050415,0.2173085864715567,0.2633339389495841
../train/photos/images/gray_Clipped/9922.jpg,9922,7.966966999999999,7.5264177322387695,0.44054926776122905,7.551709413528442,7.520202589035034,0.4152575864715562,0.4467644109649642
../train/photos/images/gray_Clipped/9923.jpg,9923,7.890403,6.9771060943603525,0.9132969056396484,7.551709413528442,7.495019998550415,0.3386935864715577,0.39538300144958516
../train/photos/images/gray_Clipped/9924.jpg,9924,7.820773,7.137451171875,0.683321828125,7.551709413528442,7.499424600601197,0.2690635864715576,0.32134839939880333
../train/photos/images/gray_Clipped/9925.jpg,9925,7.716511,7.647143840789795,0.06936715921020475,7.538513422012329,7.496087436676025,0.17799757798767057,0.2204235633239744
../train/photos/images/gray_Clipped/9926.jpg,9926,7.717914,7.638820171356201,0.07909382864379921,7.551709413528442,7.510279092788696,0.166204586471558,0.20763490721130395
../train/photos/images/gray_Clipped/9927.jpg,9927,7.727228999999999,9.632073402404783,1.9048444024047864,7.538513422012329,7.497734966278077,0.18871557798766947,0.229494033721922
../train/photos/images/gray_Clipped/9928.jpg,9928,7.609576,7.352738857269287,0.25683714273071256,7.538513422012329,7.505108890533447,0.07106257798767057,0.1044671094665528
../train/photos/images/gray_Clipped/9929.jpg,9929,7.586753999999999,7.876189231872559,0.2894352318725595,7.538513422012329,7.5146088218688964,0.04824057798767001,0.07214517813110266
../train/photos/images/gray_Clipped/9930.jpg,9930,7.5097679999999984,6.427396297454834,1.0823717025451645,7.551709413528442,7.5282315826416015,0.04194141352844394,0.018463582641603082
../train/photos/images/gray_Clipped/9931.jpg,9931,7.53105,7.638094425201416,0.10704442520141644,7.551709413528442,7.526860122680664,0.020659413528442805,0.004189877319335622
../train/photos/images/gray_Clipped/9932.jpg,9932,7.672174000000001,7.28797721862793,0.3841967813720713,7.594914674758911,7.546558752059936,0.0772593252410898,0.12561524794006473
../train/photos/images/gray_Clipped/9933.jpg,9933,7.637278999999999,7.676985740661621,0.0397067406616225,7.594914674758911,7.583452167510987,0.042364325241087464,0.05382683248901188
../train/photos/images/gray_Clipped/9934.jpg,9934,7.696153999999999,6.5443501472473145,1.1518038527526846,7.637557029724121,7.620490674972534,0.05859697027587796,0.07566332502746498
../train/photos/images/gray_Clipped/9935.jpg,9935,7.404658,6.676301956176758,0.7283560438232426,7.637557029724121,7.603688898086548,0.2328990297241207,0.19903089808654784
../train/photos/images/gray_Clipped/9936.jpg,9936,7.5329,6.116467952728272,1.4164320472717282,7.637557029724121,7.591814403533935,0.10465702972412139,0.05891440353393573
../train/photos/images/gray_Clipped/9937.jpg,9937,7.347097,7.922872066497803,0.575775066497803,7.637557029724121,7.580998449325562,0.2904600297241213,0.233901449325562
../train/photos/images/gray_Clipped/9938.jpg,9938,7.572228999999999,6.634748935699463,0.9374800643005364,7.637557029724121,7.5611976051330565,0.06532802972412188,0.011031394866942712
../train/photos/images/gray_Clipped/9939.jpg,9939,7.486864999999999,7.365457534790039,0.12140746520995993,7.594351768493652,7.552748537063598,0.10748676849365335,0.06588353706359928
../train/photos/images/gray_Clipped/9940.jpg,9940,7.570983,7.663877964019775,0.09289496401977536,7.594351768493652,7.55146411895752,0.023368768493652325,0.01951888104248045
../train/photos/images/gray_Clipped/9941.jpg,9941,7.476603,6.01652717590332,1.4600758240966796,7.538513422012329,7.543246822357178,0.061910422012329214,0.06664382235717792
../train/photos/images/gray_Clipped/9942.jpg,9942,7.494582,7.235142707824707,0.2594392921752933,7.538513422012329,7.544438638687134,0.0439314220123288,0.049856638687133525
../train/photos/images/gray_Clipped/9943.jpg,9943,7.518178999999999,7.195236206054688,0.3229427939453116,7.511848211288452,7.503706979751587,0.006330788711546909,0.01447202024841232
../train/photos/images/gray_Clipped/9944.jpg,9944,7.562400999999999,7.867321014404298,0.3049200144042983,7.4901533126831055,7.50235535621643,0.07224768731689313,0.06004564378356836
../train/photos/images/gray_Clipped/9945.jpg,9945,7.6164619999999985,6.349862575531006,1.2665994244689929,7.511848211288452,7.528454141616821,0.10461378871154636,0.08800785838317715
../train/photos/images/gray_Clipped/9946.jpg,9946,7.6093990000000025,8.357000350952147,0.7476013509521469,7.4901533126831055,7.488505172729492,0.119245687316897,0.12089382727051046
../train/photos/images/gray_Clipped/9947.jpg,9947,7.613881,8.372943878173826,0.759062878173828,7.504722833633423,7.507448396682739,0.10915816636657727,0.1064326033172609
../train/photos/images/gray_Clipped/9948.jpg,9948,7.692328,7.980730533599853,0.2884025335998537,7.525619268417358,7.5429184627532955,0.16670873158264143,0.14940953724670436
../train/photos/images/gray_Clipped/9949.jpg,9949,7.723447,7.46043586730957,0.26301113269042986,7.525619268417358,7.546549406051636,0.19782773158264177,0.17689759394836457
../train/photos/images/gray_Clipped/9950.jpg,9950,7.740178,7.9146080017089835,0.17443000170898415,7.603152513504028,7.570767831802368,0.1370254864959719,0.16941016819763188
../train/photos/images/gray_Clipped/9951.jpg,9951,7.7750080000000015,7.339104175567628,0.4359038244323745,7.603152513504028,7.573193464279175,0.17185548649597315,0.20181453572082653
../train/photos/images/gray_Clipped/9952.jpg,9952,7.784041,8.744217872619629,0.9601768726196288,7.603152513504028,7.591692180633545,0.1808884864959719,0.19234881936645554
../train/photos/images/gray_Clipped/9953.jpg,9953,7.831403999999999,8.354713439941406,0.5233094399414071,7.525619268417358,7.5165338039398195,0.30578473158264075,0.31487019606017963
../train/photos/images/gray_Clipped/9954.jpg,9954,7.829909,7.847218990325928,0.01730999032592795,7.603152513504028,7.533128108978271,0.22675648649597147,0.29678089102172844
../train/photos/images/gray_Clipped/9955.jpg,9955,7.886245,8.206637382507324,0.3203923825073245,7.525619268417358,7.523944005966187,0.36062573158264133,0.3623009940338129
../train/photos/images/gray_Clipped/9956.jpg,9956,7.9435759999999975,8.079462051391603,0.13588605139160315,7.603152513504028,7.5541651248931885,0.3404234864959692,0.38941087510680905
../train/photos/images/gray_Clipped/9957.jpg,9957,7.942525,9.632073402404783,1.689548402404785,7.616044282913208,7.594044704437255,0.3264807170867918,0.3484802955627444
../train/photos/images/gray_Clipped/9958.jpg,9958,7.980028999999999,8.639066696166992,0.6590376961669929,7.670431852340698,7.634087905883789,0.3095971476593009,0.34594109411620977
../train/photos/images/gray_Clipped/9959.jpg,9959,8.061316,8.791984558105469,0.730668558105469,7.716151714324951,7.648827743530274,0.34516428567504853,0.4124882564697261
../train/photos/images/gray_Clipped/9960.jpg,9960,8.037621000000001,6.959084987640381,1.0785360123596206,7.798131465911865,7.674497489929199,0.23948953408813622,0.36312351007080235
../train/photos/images/gray_Clipped/9961.jpg,9961,8.091177,6.812843322753906,1.2783336772460938,7.837528228759766,7.717237701416016,0.25364877124023444,0.3739392985839842
../train/photos/images/gray_Clipped/9962.jpg,9962,8.142434,5.416208744049072,2.7262252559509275,7.837528228759766,7.75019211769104,0.3049057712402341,0.3922418823089595
../train/photos/images/gray_Clipped/9963.jpg,9963,8.133327,7.214566230773926,0.9187607692260736,7.837528228759766,7.753191776275635,0.2957987712402339,0.3801352237243645
../train/photos/images/gray_Clipped/9964.jpg,9964,8.209486,7.013663291931152,1.1958227080688475,7.857270002365112,7.785048837661743,0.35221599763488776,0.4244371623382568
../train/photos/images/gray_Clipped/9965.jpg,9965,8.230697,7.35942792892456,0.8712690710754387,7.884210109710693,7.86764760017395,0.3464868902893059,0.3630493998260489
../train/photos/images/gray_Clipped/9966.jpg,9966,8.309171000000001,7.90109920501709,0.4080717949829111,7.907853603363037,7.905371398925781,0.40131739663696386,0.40379960107421997
../train/photos/images/gray_Clipped/9967.jpg,9967,8.295946,6.526132583618164,1.7698134163818366,7.926530122756958,7.960772457122803,0.3694158772430427,0.3351735428771976
../train/photos/images/gray_Clipped/9968.jpg,9968,8.349136999999999,7.483027935028076,0.8661090649719227,7.959591388702393,8.020872840881347,0.38954561129760634,0.3282641591186515
../train/photos/images/gray_Clipped/9969.jpg,9969,8.426085,7.5682106018066415,0.8578743981933599,7.959591388702393,8.022246646881104,0.4664936112976079,0.40383835311889626
../train/photos/images/gray_Clipped/9970.jpg,9970,8.425264,6.546957492828369,1.8783065071716312,7.959591388702393,8.020437059402466,0.46567261129760773,0.404826940597534
../train/photos/images/gray_Clipped/9971.jpg,9971,8.487867,8.444439888000487,0.043427111999511325,8.026792764663696,8.06752721786499,0.4610742353363033,0.42033978213500944
../train/photos/images/gray_Clipped/9972.jpg,9972,8.541107,9.299921035766602,0.7588140357666013,8.026792764663696,8.08044952392578,0.5143142353363039,0.4606574760742195
../train/photos/images/gray_Clipped/9973.jpg,9973,8.553021000000001,7.158653259277344,1.3943677407226571,8.026792764663696,8.089506187438964,0.5262282353363048,0.4635148125610371
../train/photos/images/gray_Clipped/9974.jpg,9974,8.62524,8.348372459411621,0.2768675405883787,8.005653619766235,8.082535972595215,0.6195863802337644,0.5427040274047847
../train/photos/images/gray_Clipped/9975.jpg,9975,8.648155000000001,7.768425464630128,0.8797295353698741,8.07615852355957,8.098861007690429,0.5719964764404306,0.5492939923095719
../train/photos/images/gray_Clipped/9976.jpg,9976,8.678521,8.563755989074707,0.1147650109252929,8.130958080291748,8.134251441955566,0.5475629197082519,0.5442695580444337
../train/photos/images/gray_Clipped/9977.jpg,9977,8.785855999999999,5.874154567718506,2.911701432281493,8.130958080291748,8.130312929153442,0.654897919708251,0.6555430708465568
../train/photos/images/gray_Clipped/9978.jpg,9978,8.779929,8.182454109191895,0.5974748908081047,8.130958080291748,8.127908906936646,0.6489709197082512,0.6520200930633528
../train/photos/images/gray_Clipped/9979.jpg,9979,8.830996,7.4169840812683105,1.4140119187316902,8.07615852355957,8.111854410171508,0.7548374764404304,0.7191415898284923
../train/photos/images/gray_Clipped/9980.jpg,9980,8.901707,7.9384522438049325,0.9632547561950684,8.130958080291748,8.128101043701172,0.770748919708252,0.7736059562988284
../train/photos/images/gray_Clipped/9981.jpg,9981,8.892978999999997,9.632073402404783,0.7390944024047883,8.092881202697754,8.126094303131104,0.800097797302243,0.7668846968688925
../train/photos/images/gray_Clipped/9982.jpg,9982,8.986186,9.29013729095459,0.30395129095458984,8.1443772315979,8.138547210693359,0.8418087684020996,0.8476387893066413
../train/photos/images/gray_Clipped/9983.jpg,9983,9.071263,8.41397762298584,0.6572853770141602,8.1443772315979,8.12314458847046,0.9268857684020997,0.9481184115295402
../train/photos/images/gray_Clipped/9984.jpg,9984,9.042631,7.8278374671936035,1.2147935328063966,8.089577674865723,8.102562494277954,0.9530533251342774,0.9400685057220457
../train/photos/images/gray_Clipped/9985.jpg,9985,9.123401,8.813312530517578,0.3100884694824213,8.089577674865723,8.11754412651062,1.0338233251342768,1.00585687348938
../train/photos/images/gray_Clipped/9986.jpg,9986,9.196102,7.764188766479492,1.4319132335205076,8.089577674865723,8.127625274658204,1.1065243251342771,1.068476725341796
../train/photos/images/gray_Clipped/9987.jpg,9987,9.23812,8.072854995727539,1.1652650042724613,8.089577674865723,8.1477366065979,1.1485423251342777,1.0903833934020994
../train/photos/images/gray_Clipped/9988.jpg,9988,9.229723,8.227602005004883,1.002120994995117,8.089577674865723,8.199004755020141,1.1401453251342772,1.0307182449798589
../train/photos/images/gray_Clipped/9989.jpg,9989,9.173761,11.49539566040039,2.32163466040039,8.102071762084961,8.216670293807983,1.0716892379150398,0.9570907061920177
