image_path,image_index,speed,predicted_speed,error,med_prd_spd,mean_prd_spd,med_error,mean_error
../train/photos/images/gray_Clipped/11796.jpg,11796,7.762962,6.815142631530763,0.9478193684692382,6.274446249008178,6.268787746429443,1.488515750991822,1.4941742535705567
../train/photos/images/gray_Clipped/11797.jpg,11797,7.791366,7.280356407165527,0.5110095928344727,6.30999755859375,6.283821458816528,1.48136844140625,1.5075445411834716
../train/photos/images/gray_Clipped/11798.jpg,11798,7.900305,7.137845039367676,0.7624599606323246,6.408948183059692,6.320138292312622,1.491356816940308,1.5801667076873782
../train/photos/images/gray_Clipped/11799.jpg,11799,7.9422130000000015,7.070191860198975,0.8720211398010269,6.408948183059692,6.319832735061645,1.5332648169403091,1.6223802649383563
../train/photos/images/gray_Clipped/11800.jpg,11800,7.93623,7.175220489501952,0.761009510498047,6.408948183059692,6.364493703842163,1.5272818169403077,1.5717362961578374
../train/photos/images/gray_Clipped/11801.jpg,11801,7.966971000000001,7.337764263153076,0.6292067368469247,6.527326345443726,6.417150249481201,1.4396446545562753,1.5498207505187995
../train/photos/images/gray_Clipped/11802.jpg,11802,8.06066,6.591342449188232,1.4693175508117682,6.527326345443726,6.433682527542114,1.5333336545562748,1.6269774724578863
../train/photos/images/gray_Clipped/11803.jpg,11803,8.079644,6.986928939819336,1.092715060180664,6.527326345443726,6.455313081741333,1.5523176545562745,1.624330918258667
../train/photos/images/gray_Clipped/11804.jpg,11804,8.170183,6.491819858551025,1.6783631414489744,6.527326345443726,6.456006336212158,1.6428566545562742,1.7141766637878417
../train/photos/images/gray_Clipped/11805.jpg,11805,8.19084,6.612640380859375,1.578199619140625,6.527326345443726,6.459712791442871,1.663513654556274,1.7311272085571288
../train/photos/images/gray_Clipped/11806.jpg,11806,8.211441,5.781537055969237,2.4299039440307624,6.562982797622681,6.516170015335083,1.64845820237732,1.6952709846649174
../train/photos/images/gray_Clipped/11807.jpg,11807,8.286277,5.390368461608887,2.8959085383911134,6.577237606048584,6.5460490798950195,1.7090393939514161,1.7402279201049806
../train/photos/images/gray_Clipped/11808.jpg,11808,8.311728,5.658589839935303,2.6531381600646977,6.577237606048584,6.571539134979248,1.7344903939514165,1.7401888650207527
../train/photos/images/gray_Clipped/11809.jpg,11809,8.335137,5.868897914886475,2.466239085113525,6.601991415023804,6.607155857086181,1.7331455849761959,1.7279811429138183
../train/photos/images/gray_Clipped/11810.jpg,11810,8.339002,6.849972724914551,1.48902927508545,6.601991415023804,6.629329118728638,1.737010584976197,1.7096728812713629
../train/photos/images/gray_Clipped/11811.jpg,11811,8.363997,6.020783424377441,2.343213575622558,6.619935512542725,6.701494188308716,1.7440614874572749,1.6625028116912839
../train/photos/images/gray_Clipped/11812.jpg,11812,8.328541,8.802750587463379,0.4742095874633794,6.619935512542725,6.690584402084351,1.708605487457275,1.6379565979156485
../train/photos/images/gray_Clipped/11813.jpg,11813,8.402987,8.043611526489258,0.3593754735107417,6.619935512542725,6.717958965301514,1.783051487457275,1.6850280346984858
../train/photos/images/gray_Clipped/11814.jpg,11814,8.397708999999999,6.678812026977539,1.7188969730224601,6.601991415023804,6.691780090332031,1.7957175849761953,1.7059289096679677
../train/photos/images/gray_Clipped/11815.jpg,11815,8.436475999999999,6.7184224128723145,1.7180535871276843,6.601991415023804,6.698971471786499,1.8344845849761953,1.7375045282135
../train/photos/images/gray_Clipped/11816.jpg,11816,8.427033,6.1218018531799325,2.3052311468200686,6.601991415023804,6.700233125686646,1.825041584976196,1.726799874313354
../train/photos/images/gray_Clipped/11817.jpg,11817,8.430291,6.3260765075683585,2.104214492431641,6.601991415023804,6.704147777557373,1.8282995849761967,1.7261432224426274
../train/photos/images/gray_Clipped/11818.jpg,11818,8.441666,6.563132762908936,1.878533237091064,6.628835678100586,6.7107441616058345,1.8128303218994137,1.7309218383941651
../train/photos/images/gray_Clipped/11819.jpg,11819,8.4475,7.606875896453857,0.8406241035461424,6.601991415023804,6.6861069393157955,1.845508584976196,1.7613930606842043
../train/photos/images/gray_Clipped/11820.jpg,11820,8.429803999999999,6.978855609893799,1.4509483901062,6.601991415023804,6.682305831909179,1.8278125849761953,1.7474981680908197
../train/photos/images/gray_Clipped/11821.jpg,11821,8.426263,6.2939186096191415,2.13234439038086,6.601991415023804,6.659416151046753,1.8242715849761968,1.7668468489532474
../train/photos/images/gray_Clipped/11822.jpg,11822,8.315384,7.058995246887207,1.2563887531127929,6.601991415023804,6.689047727584839,1.7133925849761962,1.6263362724151609
../train/photos/images/gray_Clipped/11823.jpg,11823,8.3043,5.431448459625244,2.8728515403747554,6.601991415023804,6.6818500328063966,1.7023085849761959,1.622449967193603
../train/photos/images/gray_Clipped/11824.jpg,11824,8.298009,5.7581305503845215,2.539878449615479,6.601991415023804,6.707109413146973,1.6960175849761967,1.5908995868530278
../train/photos/images/gray_Clipped/11825.jpg,11825,8.408101,7.145171642303468,1.2629293576965337,6.601991415023804,6.700051670074463,1.8061095849761966,1.7080493299255375
../train/photos/images/gray_Clipped/11826.jpg,11826,8.396375,6.1827659606933585,2.213609039306641,6.601991415023804,6.69229645729065,1.794383584976197,1.7040785427093512
../train/photos/images/gray_Clipped/11827.jpg,11827,8.378888,6.14970064163208,2.22918735836792,6.577237606048584,6.665620698928833,1.801650393951416,1.7132673010711672
../train/photos/images/gray_Clipped/11828.jpg,11828,8.280433,5.592476844787598,2.6879561552124027,6.547726154327393,6.627971630096436,1.7327068456726078,1.6524613699035644
../train/photos/images/gray_Clipped/11829.jpg,11829,8.293049,5.855895519256593,2.437153480743408,6.5120697021484375,6.613426685333252,1.7809792978515624,1.679622314666748
../train/photos/images/gray_Clipped/11830.jpg,11830,8.287396000000001,8.766146659851074,0.4787506598510731,6.475434064865112,6.607924394607544,1.8119619351348888,1.6794716053924574
../train/photos/images/gray_Clipped/11831.jpg,11831,8.27567,6.645030975341798,1.6306390246582032,6.400580883026123,6.597338171005249,1.8750891169738768,1.678331828994751
../train/photos/images/gray_Clipped/11832.jpg,11832,8.267434,6.53231954574585,1.73511445425415,6.475434064865112,6.616043615341186,1.7919999351348874,1.6513903846588134
../train/photos/images/gray_Clipped/11833.jpg,11833,8.237006,7.666370391845702,0.570635608154296,6.475434064865112,6.623050842285156,1.7615719351348869,1.6139551577148428
../train/photos/images/gray_Clipped/11834.jpg,11834,8.200169,6.362851142883301,1.8373178571166997,6.475434064865112,6.631380701065064,1.7247349351348884,1.5687882989349369
../train/photos/images/gray_Clipped/11835.jpg,11835,8.199263,9.423650741577148,1.2243877415771482,6.475434064865112,6.635740079879761,1.7238289351348879,1.5635229201202394
../train/photos/images/gray_Clipped/11836.jpg,11836,8.161627000000001,5.421421527862549,2.740205472137452,6.475434064865112,6.634664793014526,1.6861929351348888,1.5269622069854751
../train/photos/images/gray_Clipped/11837.jpg,11837,8.126405,5.782928943634032,2.343476056365967,6.475434064865112,6.630906171798706,1.6509709351348878,1.4954988282012938
../train/photos/images/gray_Clipped/11838.jpg,11838,8.124353999999999,5.647058963775635,2.477295036224364,6.475434064865112,6.588003253936767,1.6489199351348862,1.5363507460632313
../train/photos/images/gray_Clipped/11839.jpg,11839,8.09678,5.922087669372559,2.174692330627442,6.400580883026123,6.519272708892823,1.6961991169738777,1.5775072911071781
../train/photos/images/gray_Clipped/11840.jpg,11840,8.061195,6.6903133392333975,1.3708816607666012,6.400580883026123,6.522354307174683,1.6606141169738766,1.5388406928253167
../train/photos/images/gray_Clipped/11841.jpg,11841,8.004176,6.418548583984375,1.5856274160156243,6.372732162475586,6.508625125885009,1.6314438375244134,1.4955508741149899
../train/photos/images/gray_Clipped/11842.jpg,11842,8.01844,6.8926520347595215,1.1257879652404783,6.372732162475586,6.512747821807861,1.645707837524414,1.505692178192139
../train/photos/images/gray_Clipped/11843.jpg,11843,7.9869309999999984,6.382613182067871,1.6043178179321274,6.372732162475586,6.4851852226257325,1.6141988375244125,1.501745777374266
../train/photos/images/gray_Clipped/11844.jpg,11844,7.935171,7.278022289276122,0.6571487107238774,6.345393896102905,6.478614311218262,1.5897771038970951,1.4565566887817383
../train/photos/images/gray_Clipped/11845.jpg,11845,7.957292,6.760547161102295,1.1967448388977049,6.345393896102905,6.473896446228028,1.6118981038970945,1.483395553771972
../train/photos/images/gray_Clipped/11846.jpg,11846,7.897152,8.296721458435059,0.3995694584350584,6.345393896102905,6.467669191360474,1.551758103897095,1.4294828086395261
../train/photos/images/gray_Clipped/11847.jpg,11847,7.870639,6.920471668243407,0.9501673317565916,6.372732162475586,6.498675661087036,1.4979068375244138,1.3719633389129635
../train/photos/images/gray_Clipped/11848.jpg,11848,7.877664,8.400814056396483,0.5231500563964842,6.372732162475586,6.490797109603882,1.5049318375244143,1.386866890396118
../train/photos/images/gray_Clipped/11849.jpg,11849,7.844328999999999,6.717304706573486,1.127024293426513,6.372732162475586,6.503889293670654,1.4715968375244133,1.3404397063293452
../train/photos/images/gray_Clipped/11850.jpg,11850,7.802124000000001,6.787459850311278,1.0146641496887217,6.372732162475586,6.477013282775879,1.429391837524415,1.3251107172241223
../train/photos/images/gray_Clipped/11851.jpg,11851,7.806553,6.003976345062256,1.802576654937744,6.345393896102905,6.448760013580323,1.4611591038970948,1.3577929864196774
../train/photos/images/gray_Clipped/11852.jpg,11852,7.7575699999999985,4.7088890075683585,3.0486809924316387,6.372732162475586,6.463648853302002,1.3848378375244126,1.293921146697997
../train/photos/images/gray_Clipped/11853.jpg,11853,7.7422910000000025,6.259681701660156,1.4826092983398451,6.372732162475586,6.44875020980835,1.3695588375244165,1.2935407901916527
../train/photos/images/gray_Clipped/11854.jpg,11854,7.694558,6.216705322265625,1.4778526777343748,6.372732162475586,6.437232036590576,1.3218258375244138,1.257325963409424
../train/photos/images/gray_Clipped/11855.jpg,11855,7.689525,6.083329200744629,1.6061957992553708,6.372732162475586,6.432354803085327,1.3167928375244138,1.2571701969146725
../train/photos/images/gray_Clipped/11856.jpg,11856,7.669362,6.716809272766112,0.9525527272338864,6.372732162475586,6.38547498703003,1.2966298375244136,1.28388701296997
../train/photos/images/gray_Clipped/11857.jpg,11857,7.635619,5.740729808807372,1.8948891911926269,6.345393896102905,6.357694435119629,1.2902251038970949,1.2779245648803714
../train/photos/images/gray_Clipped/11858.jpg,11858,7.621173,6.075082778930664,1.5460902210693357,6.293809175491333,6.345049400329589,1.3273638245086667,1.2761235996704103
../train/photos/images/gray_Clipped/11859.jpg,11859,7.6077770000000005,6.086866855621338,1.5209101443786617,6.247134447097778,6.29689790725708,1.3606425529022221,1.3108790927429208
../train/photos/images/gray_Clipped/11860.jpg,11860,7.564591,6.796208381652832,0.7683826183471679,6.225646257400513,6.286198482513428,1.3389447425994874,1.278392517486572
../train/photos/images/gray_Clipped/11861.jpg,11861,7.547393,5.832852363586426,1.7145406364135738,6.1517860889434814,6.211925773620606,1.3956069110565181,1.3354672263793939
../train/photos/images/gray_Clipped/11862.jpg,11862,7.495854,6.657604694366455,0.8382493056335445,6.1517860889434814,6.224927968978882,1.3440679110565181,1.2709260310211175
../train/photos/images/gray_Clipped/11863.jpg,11863,7.507692,4.607084274291992,2.9006077257080074,6.1517860889434814,6.221418962478638,1.3559059110565181,1.2862730375213616
../train/photos/images/gray_Clipped/11864.jpg,11864,7.464869,6.8328919410705575,0.6319770589294436,6.225646257400513,6.256539344787598,1.2392227425994875,1.2083296552124025
../train/photos/images/gray_Clipped/11865.jpg,11865,7.4362080000000015,6.031963348388673,1.4042446516113296,6.247134447097778,6.2799365520477295,1.1890735529022232,1.156271447952272
../train/photos/images/gray_Clipped/11866.jpg,11866,7.439002,6.32793664932251,1.1110653506774906,6.225646257400513,6.245429105758667,1.2133557425994876,1.193572894241333
../train/photos/images/gray_Clipped/11867.jpg,11867,7.4043899999999985,4.947946548461914,2.4564434515380844,6.1517860889434814,6.2035464000701905,1.252603911056517,1.200843599929808
../train/photos/images/gray_Clipped/11868.jpg,11868,7.3578839999999985,6.2345871925354,1.123296807464598,6.0864622592926025,6.1799782371521,1.271421740707396,1.1779057628478986
../train/photos/images/gray_Clipped/11869.jpg,11869,7.3552399999999984,7.370982646942139,0.015742646942140226,6.0864622592926025,6.175491313934327,1.268777740707396,1.1797486860656718
../train/photos/images/gray_Clipped/11870.jpg,11870,7.341678,6.667492866516112,0.6741851334838866,6.084693431854248,6.145339021682739,1.2569845681457519,1.1963389783172609
../train/photos/images/gray_Clipped/11871.jpg,11871,7.276948,7.8442420959472665,0.5672940959472657,6.084693431854248,6.134764289855957,1.192254568145752,1.1421837101440433
../train/photos/images/gray_Clipped/11872.jpg,11872,7.30538,6.665067672729492,0.6403123272705082,6.084693431854248,6.118625202178955,1.2206865681457524,1.1867547978210453
../train/photos/images/gray_Clipped/11873.jpg,11873,7.242868,6.086057662963867,1.1568103370361325,6.0792059898376465,6.075944108963013,1.1636620101623532,1.166923891036987
../train/photos/images/gray_Clipped/11874.jpg,11874,7.221603999999999,4.414330005645752,2.8072739943542477,6.073307037353516,6.026613359451294,1.1482969626464836,1.1949906405487054
../train/photos/images/gray_Clipped/11875.jpg,11875,7.143735,5.732508182525635,1.4112268174743656,6.0517473220825195,5.966847705841064,1.0919876779174809,1.1768872941589361
../train/photos/images/gray_Clipped/11876.jpg,11876,7.1497589999999995,6.927207946777344,0.22255105322265667,6.017969846725464,5.934384813308716,1.1317891532745357,1.2153741866912835
../train/photos/images/gray_Clipped/11877.jpg,11877,7.129592,5.404768466949463,1.7248235330505368,5.98311996459961,5.912754096984863,1.1464720354003894,1.2168379030151364
../train/photos/images/gray_Clipped/11878.jpg,11878,7.1026940000000005,5.016568183898926,2.0861258161010747,6.0517473220825195,5.949845170974731,1.050946677917481,1.1528488290252694
../train/photos/images/gray_Clipped/11879.jpg,11879,7.1092889999999995,5.6120338439941415,1.4972551560058598,5.98311996459961,5.906760683059693,1.1261690354003893,1.202528316940307
../train/photos/images/gray_Clipped/11880.jpg,11880,7.1089210000000005,6.4221558570861825,0.6867651429138188,5.917172193527222,5.894707469940186,1.1917488064727788,1.2142135300598147
../train/photos/images/gray_Clipped/11881.jpg,11881,7.140157,5.256003379821777,1.8841536201782232,5.866460084915161,5.8663605785369874,1.2736969150848392,1.2737964214630129
../train/photos/images/gray_Clipped/11882.jpg,11882,7.124498,5.9000678062438965,1.2244301937561035,5.861468315124512,5.849826078414917,1.2630296848754883,1.2746719215850826
../train/photos/images/gray_Clipped/11883.jpg,11883,7.064562,5.258795738220215,1.8057662617797847,5.861468315124512,5.844112920761108,1.2030936848754878,1.2204490792388913
../train/photos/images/gray_Clipped/11884.jpg,11884,7.052653,5.827879905700684,1.2247730942993167,5.830366134643555,5.807721185684204,1.2222868653564456,1.2449318143157964
../train/photos/images/gray_Clipped/11885.jpg,11885,7.01788,5.710015296936035,1.3078647030639647,5.7991437911987305,5.758605136871338,1.2187362088012694,1.2592748631286623
../train/photos/images/gray_Clipped/11886.jpg,11886,6.989086,6.071531295776367,0.9175547042236332,5.7991437911987305,5.759983921051026,1.1899422088012699,1.2291020789489746
../train/photos/images/gray_Clipped/11887.jpg,11887,6.985264,5.607478618621826,1.3777853813781735,5.7991437911987305,5.791271305084228,1.1861202088012694,1.1939926949157718
../train/photos/images/gray_Clipped/11888.jpg,11888,6.999341,7.403078079223633,0.40373707922363256,5.751457929611206,5.7718569278717045,1.2478830703887942,1.2274840721282958
../train/photos/images/gray_Clipped/11889.jpg,11889,7.113019,7.09194803237915,0.021070967620850038,5.7991437911987305,5.805800371170044,1.31387520880127,1.3072186288299568
../train/photos/images/gray_Clipped/11890.jpg,11890,7.0816289999999995,4.964941024780273,2.116687975219727,5.7991437911987305,5.796871433258056,1.282485208801269,1.284757566741943
../train/photos/images/gray_Clipped/11891.jpg,11891,7.111003,4.324413299560547,2.7865897004394533,5.7991437911987305,5.822236080169677,1.3118592088012697,1.2887669198303229
../train/photos/images/gray_Clipped/11892.jpg,11892,6.956257000000001,5.7142438888549805,1.2420131111450203,5.7991437911987305,5.812361602783203,1.1571132088012703,1.1438953972167978
../train/photos/images/gray_Clipped/11893.jpg,11893,6.930175,6.158267021179199,0.771907978820801,5.8310463428497314,5.859889316558838,1.0991286571502688,1.0702856834411625
../train/photos/images/gray_Clipped/11894.jpg,11894,7.078268,5.770407676696777,1.3078603233032222,5.8310463428497314,5.858211441040039,1.2472216571502681,1.2200565589599606
../train/photos/images/gray_Clipped/11895.jpg,11895,6.9668399999999995,6.231810569763184,0.7350294302368168,5.8310463428497314,5.848895587921143,1.135793657150268,1.1179444120788569
../train/photos/images/gray_Clipped/11896.jpg,11896,7.0205990000000025,7.489767074584961,0.4691680745849594,5.8310463428497314,5.840986270904541,1.189552657150271,1.1796127290954619
../train/photos/images/gray_Clipped/11897.jpg,11897,6.983586,4.786417007446289,2.197168992553711,5.8310463428497314,5.843652362823486,1.1525396571502684,1.1399336371765134
../train/photos/images/gray_Clipped/11898.jpg,11898,7.052278,5.934276580810548,1.1180014191894534,5.8310463428497314,5.852339859008789,1.2212316571502688,1.199938140991211
../train/photos/images/gray_Clipped/11899.jpg,11899,7.056628999999999,3.729022026062012,3.3276069739379874,5.8310463428497314,5.878813819885254,1.2255826571502677,1.1778151801147452
../train/photos/images/gray_Clipped/11900.jpg,11900,7.058816,5.164315223693848,1.8945007763061523,5.8621485233306885,5.927691898345947,1.1966674766693117,1.131124101654053
../train/photos/images/gray_Clipped/11901.jpg,11901,7.069209,4.922440528869629,2.146768471130371,5.895076036453247,5.957644767761231,1.1741329635467528,1.111564232238769
../train/photos/images/gray_Clipped/11902.jpg,11902,7.081903,6.563442707061768,0.518460292938232,5.895076036453247,5.957079391479493,1.1868269635467525,1.124823608520507
../train/photos/images/gray_Clipped/11903.jpg,11903,7.088705,4.105457305908203,2.983247694091797,5.917172193527222,6.001322803497314,1.1715328064727784,1.087382196502686
../train/photos/images/gray_Clipped/11904.jpg,11904,7.1335690000000005,5.614044666290283,1.5195243337097173,5.917172193527222,6.01828387260437,1.2163968064727788,1.1152851273956301
../train/photos/images/gray_Clipped/11905.jpg,11905,7.156206,4.665984630584717,2.4902213694152837,6.002903938293457,6.050683965682984,1.153302061706543,1.1055220343170165
../train/photos/images/gray_Clipped/11906.jpg,11906,7.151289,5.890084266662598,1.2612047333374026,6.002903938293457,6.052898149490357,1.1483850617065432,1.0983908505096434
../train/photos/images/gray_Clipped/11907.jpg,11907,7.202038000000001,5.455071926116943,1.7469660738830577,6.111112356185913,6.082745628356934,1.0909256438140877,1.1192923716430672
../train/photos/images/gray_Clipped/11908.jpg,11908,7.207655,4.255496025085448,2.9521589749145507,6.154480218887329,6.162410287857056,1.0531747811126708,1.045244712142944
../train/photos/images/gray_Clipped/11909.jpg,11909,7.2362,3.6310644149780273,3.6051355850219733,6.17767333984375,6.181175966262817,1.0585266601562502,1.0550240337371832
../train/photos/images/gray_Clipped/11910.jpg,11910,7.288432000000001,6.865147590637207,0.4232844093627941,6.214445114135742,6.227624158859253,1.073986885864259,1.0608078411407478
../train/photos/images/gray_Clipped/11911.jpg,11911,7.297472,7.397221565246582,0.09974956524658207,6.251918792724609,6.248178844451904,1.0455532072753906,1.0492931555480958
../train/photos/images/gray_Clipped/11912.jpg,11912,7.3191169999999985,5.6868858337402335,1.6322311662597642,6.28814172744751,6.274813346862793,1.0309752725524888,1.0443036531372059
../train/photos/images/gray_Clipped/11913.jpg,11913,7.3420630000000005,6.3042564392089835,1.0378065607910152,6.345350742340088,6.30534291267395,0.9967122576599126,1.0367200873260503
../train/photos/images/gray_Clipped/11914.jpg,11914,7.3314429999999975,6.386445045471191,0.944997954528807,6.345350742340088,6.29377498626709,0.9860922576599096,1.0376680137329073
../train/photos/images/gray_Clipped/11915.jpg,11915,7.400616,7.3001956939697275,0.10042030603027374,6.345350742340088,6.292262887954712,1.0552652576599124,1.1083531120452887
../train/photos/images/gray_Clipped/11916.jpg,11916,7.42236,5.834212779998778,1.588147220001221,6.459655046463013,6.342500200271607,0.9627049535369876,1.0798597997283936
../train/photos/images/gray_Clipped/11917.jpg,11917,7.47658,7.324332237243652,0.15224776275634788,6.548153877258301,6.3945103454589844,0.9284261227416994,1.0820696545410158
../train/photos/images/gray_Clipped/11918.jpg,11918,7.470687,6.150693416595459,1.3199935834045409,6.6505961418151855,6.424335508346558,0.8200908581848143,1.046351491653442
../train/photos/images/gray_Clipped/11919.jpg,11919,7.492705,6.9051899909973145,0.5875150090026855,6.6505961418151855,6.423473138809204,0.8421088581848144,1.0692318611907963
../train/photos/images/gray_Clipped/11920.jpg,11920,7.5187550000000005,6.272027015686035,1.2467279843139645,6.743063449859619,6.445572309494018,0.7756915501403814,1.0731826905059823
../train/photos/images/gray_Clipped/11921.jpg,11921,7.521033,7.977546691894531,0.4565136918945312,6.786529541015625,6.482196855545044,0.7345034589843751,1.0388361444549563
../train/photos/images/gray_Clipped/11922.jpg,11922,7.5558960000000015,7.099442481994629,0.4564535180053726,6.743063449859619,6.45504168510437,0.8128325501403824,1.1008543148956313
../train/photos/images/gray_Clipped/11923.jpg,11923,7.61065,7.4097557067871085,0.20089429321289032,6.743063449859619,6.468627233505249,0.8675865501403806,1.142022766494751
../train/photos/images/gray_Clipped/11924.jpg,11924,7.624159,6.85823392868042,0.7659250713195798,6.743063449859619,6.471455907821655,0.8810955501403805,1.1527030921783448
../train/photos/images/gray_Clipped/11925.jpg,11925,7.631129,7.230151653289795,0.4009773467102047,6.743063449859619,6.527279291152954,0.8880655501403805,1.1038497088470454
../train/photos/images/gray_Clipped/11926.jpg,11926,7.6668600000000025,6.89893913269043,0.7679208673095719,6.786529541015625,6.570133295059204,0.8803304589843775,1.0967267049407985
../train/photos/images/gray_Clipped/11927.jpg,11927,7.664228,7.616939067840576,0.04728893215942343,6.841457843780518,6.609595670700073,0.822770156219482,1.0546323292999267
../train/photos/images/gray_Clipped/11928.jpg,11928,7.6746789999999985,5.864621639251709,1.8100573607482893,6.8616907596588135,6.62148190498352,0.812988240341185,1.0531970950164782
../train/photos/images/gray_Clipped/11929.jpg,11929,7.661625999999999,7.232038497924805,0.4295875020751945,6.8702569007873535,6.731984720230103,0.7913690992126456,0.9296412797698963
../train/photos/images/gray_Clipped/11930.jpg,11930,7.657769,6.532865047454834,1.124903952545166,6.885462760925293,6.762080287933349,0.7723062390747071,0.8956887120666508
../train/photos/images/gray_Clipped/11931.jpg,11931,7.673284,6.748377323150635,0.9249066768493649,6.885462760925293,6.786925735473633,0.7878212390747068,0.8863582645263666
../train/photos/images/gray_Clipped/11932.jpg,11932,7.6892130000000005,9.88330078125,2.1940877812500004,6.885462760925293,6.7857294940948485,0.8037502390747076,0.903483505905152
../train/photos/images/gray_Clipped/11933.jpg,11933,7.687692,6.197079658508301,1.4906123414916994,6.885462760925293,6.764999980926514,0.8022292390747072,0.9226920190734864
../train/photos/images/gray_Clipped/11934.jpg,11934,7.669473,8.150289535522461,0.480816535522461,6.885462760925293,6.8025566101074215,0.784010239074707,0.8669163898925785
../train/photos/images/gray_Clipped/11935.jpg,11935,7.669992999999999,6.737749576568604,0.9322434234313954,6.885462760925293,6.850614528656006,0.784530239074706,0.8193784713439927
../train/photos/images/gray_Clipped/11936.jpg,11936,7.631849000000001,7.403256416320801,0.2285925836792,6.885462760925293,6.8260852718353275,0.7463862390747078,0.8057637281646732
../train/photos/images/gray_Clipped/11937.jpg,11937,7.585139,7.133956909179688,0.4511820908203124,6.86680006980896,6.79174168586731,0.7183389301910399,0.7933973141326902
../train/photos/images/gray_Clipped/11938.jpg,11938,7.481459,6.824681758880615,0.6567772411193848,6.885462760925293,6.838357229232788,0.5959962390747071,0.6431017707672124
../train/photos/images/gray_Clipped/11939.jpg,11939,7.511555,7.016343116760254,0.4952118832397465,6.897249221801758,6.852965278625488,0.6143057781982426,0.6585897213745122
../train/photos/images/gray_Clipped/11940.jpg,11940,7.547814999999999,7.476806640625,0.07100835937499905,6.902064561843872,6.90693510055542,0.645750438156127,0.6408798994445792
../train/photos/images/gray_Clipped/11941.jpg,11941,7.643534,6.9249205589294425,0.7186134410705565,6.897249221801758,6.890017518997192,0.746284778198242,0.7535164810028077
../train/photos/images/gray_Clipped/11942.jpg,11942,7.6692,7.205502033233643,0.4636979667663574,6.897249221801758,6.910628356933594,0.7719507781982422,0.7585716430664062
../train/photos/images/gray_Clipped/11943.jpg,11943,7.530235,6.1151485443115225,1.4150864556884768,6.885462760925293,6.875749635696411,0.6447722390747073,0.6544853643035893
../train/photos/images/gray_Clipped/11944.jpg,11944,7.415348,6.8753662109375,0.5399817890624998,6.897249221801758,6.891893320083618,0.518098778198242,0.523454679916382
../train/photos/images/gray_Clipped/11945.jpg,11945,7.425346,8.063037872314451,0.6376918723144529,6.897249221801758,6.91557544708252,0.5280967781982424,0.5097705529174803
../train/photos/images/gray_Clipped/11946.jpg,11946,7.464755999999999,6.1320085525512695,1.332747447448729,6.897249221801758,6.92791485786438,0.5675067781982408,0.5368411421356187
../train/photos/images/gray_Clipped/11947.jpg,11947,7.445241999999999,5.4656944274902335,1.979547572509764,6.892278432846069,6.900398635864258,0.5529635671539292,0.5448433641357404
../train/photos/images/gray_Clipped/11948.jpg,11948,7.492152000000001,6.0757102966308585,1.4164417033691414,6.892278432846069,6.912441520690918,0.5998735671539315,0.5797104793090826
../train/photos/images/gray_Clipped/11949.jpg,11949,7.351560000000001,6.520191192626952,0.8313688073730479,6.892278432846069,6.9220506286621095,0.45928156715393165,0.42950937133789147
../train/photos/images/gray_Clipped/11950.jpg,11950,7.34927,7.307015419006348,0.042254580993652084,6.892278432846069,6.890997467041015,0.4569915671539304,0.4582725329589845
../train/photos/images/gray_Clipped/11951.jpg,11951,7.359603,6.895559310913086,0.464043689086914,6.892278432846069,6.89031678199768,0.46732456715393056,0.4692862180023196
../train/photos/images/gray_Clipped/11952.jpg,11952,7.30457,7.157754421234131,0.14681557876586915,6.882181882858276,6.875194482803344,0.42238811714172364,0.42937551719665557
../train/photos/images/gray_Clipped/11953.jpg,11953,7.259237,9.630598068237305,2.3713610682373054,6.882181882858276,6.883605041503906,0.37705511714172335,0.37563195849609343
../train/photos/images/gray_Clipped/11954.jpg,11954,7.227631,7.118823051452638,0.10880794854736298,6.882181882858276,6.900583953857422,0.3454491171417233,0.32704704614257807
../train/photos/images/gray_Clipped/11955.jpg,11955,7.225053999999999,5.908257007598878,1.3167969924011222,6.882181882858276,6.898107690811157,0.34287211714172283,0.32694630918884204
../train/photos/images/gray_Clipped/11956.jpg,11956,7.222625999999999,5.830272197723389,1.3923538022766104,6.892278432846069,6.9226911258697506,0.33034756715392977,0.29993487413024855
../train/photos/images/gray_Clipped/11957.jpg,11957,7.15878,4.418596267700195,2.7401837322998053,6.910239934921265,6.926842164993286,0.2485400650787355,0.23193783500671383
../train/photos/images/gray_Clipped/11958.jpg,11958,7.131659,6.1333274841308585,0.9983315158691406,6.910239934921265,6.870210638046265,0.22141906507873532,0.2614483619537351
../train/photos/images/gray_Clipped/11959.jpg,11959,7.116567,6.0339603424072275,1.0826066575927733,6.910239934921265,6.8825406742095945,0.20632706507873522,0.2340263257904054
../train/photos/images/gray_Clipped/11960.jpg,11960,7.115036,5.638684749603272,1.4763512503967284,6.892278432846069,6.8393325519561765,0.22275756715393058,0.2757034480438234
../train/photos/images/gray_Clipped/11961.jpg,11961,7.0698039999999995,5.680042266845702,1.3897617331542973,6.910239934921265,6.874006633758545,0.15956406507873488,0.19579736624145472
../train/photos/images/gray_Clipped/11962.jpg,11962,7.01558,8.01766300201416,1.0020830020141602,6.892278432846069,6.843808526992798,0.12330156715393059,0.17177147300720197
../train/photos/images/gray_Clipped/11963.jpg,11963,7.019024000000001,7.034658908843994,0.015634908843993326,6.882181882858276,6.793023080825805,0.13684211714172445,0.2260009191741954
